0,1,2
0.20570243756624804,0.14241718231438974,0.03008333570323884
0.1303329951644823,0.08760797548655994,0.0
0.10694125010381286,0.056091220680747386,0.0
0.11282937878248005,0.057014354315925525,0.0
0.09835456765896217,0.05160819635425413,0.0
0.09006218826443795,0.053242063598260767,0.0
0.08883336919745267,0.0582847342852125,0.0002916666853707284
0.09354530076267498,0.06493256429262678,0.008375000033993274
0.1033025508666239,0.07332223685781455,0.0607916647568345
0.12821182487458183,0.09859626689513067,0.08670833404175937
0.1914136742107923,0.1489304084673627,0.12274999637156725
0.2597924501421845,0.18783063860213178,0.1359583418816328
0.2913579521635539,0.20643885945742796,0.12099999561905861
0.3007088143562632,0.2152754506408306,0.10712499916553497
0.29910237797657624,0.21633566088263195,0.04912500083446504
0.2906461632196338,0.21691363003147152,0.013125001103617253
0.27941889404102754,0.21402623599907356,0.03166666906327009
0.26733935513076057,0.2027955871591326,0.03041666792705655
0.25601348612708386,0.19252572078550034,0.026250000577419996
0.24764899657654074,0.18246644174427556,0.0063333334401249886
0.24993825830978458,0.18411314471022422,0.05612499825656414
0.24411148009044,0.17285121551127952,0.03366666752845049
0.23937525016776984,0.16861316966891046,0.04583333432674408
0.23493442756648045,0.16295439041981288,0.032208332559093826
0.20037166936455694,0.13658566052299087,0.0114166671410203
0.12402987391658969,0.07788198135025123,0.0
0.09983960373936294,0.0480848766895765,0.0
0.10177780732481007,0.04691693632851648,0.0
0.0865526219364153,0.039692925732576274,0.0
0.07796595775940067,0.0428484470437034,0.0003749999741557986
0.07624611680088016,0.046307686500118246,0.009458333253860474
0.08325577159290856,0.04994689412050545,0.01670833304524422
0.09504401802810963,0.0543847003132484,0.032458335161209106
0.11523024452427327,0.07318491591204233,0.14083333313465118
0.16681810239071534,0.11292276643109417,0.1498750001192093
0.22991376283210907,0.15001320299141566,0.11408333107829094
0.2678521804163315,0.17529355317514367,0.03929166682064533
0.28984995393672214,0.18846587815588656,0.004250000216416083
0.3004447230943721,0.19523483734014946,0.0
0.29912040419860775,0.19824466008385533,0.0
0.2947313673263644,0.20311417372028884,0.0
0.28706641037240344,0.20655523699671907,0.0012499999720603225
0.2785111697287422,0.20812304036274545,0.0030833331402391195
0.283688987978847,0.2224818980025737,0.058791667222976685
0.2773325148042047,0.22339004066224627,0.11991667002439499
0.27519830497584447,0.22441267521631603,0.05545833148062229
0.27252629415009655,0.22727643052546487,0.0014999998966231944
0.27066657815317247,0.2370648154464802,0.009291666559875013
0.23534058417307563,0.21485087218336826,0.0359166688285768
0.15855372718235441,0.12670906855360134,0.0012083334077033214
0.14060791647403292,0.0979609783918877,0.011583333121961914
0.1607148708743204,0.10999412128295122,0.025833333376795053
0.1861054403866669,0.11331569679274832,0.011958332965150474
0.21220708643236938,0.12933318631202897,0.008958333171904087
0.23933363586834125,0.14540966093674426,0.0007083333912305534
0.2675020308353,0.16490439451078975,0.0
0.2981295782809967,0.18907235925185542,0.015625000683940016
0.34357813182498786,0.24051268861376845,0.10370834171772003
0.41075726858379186,0.3259256814490864,0.18045833706855774
0.45972878561590647,0.38687066612115834,0.23720834404230118
0.46840141976236355,0.40015508366075947,0.22720832377672195
0.4563194759691427,0.3962906154927298,0.16170832887291908
0.4332936461854898,0.3885812046196767,0.10799999162554741
0.40443624706132864,0.37809313419364,0.13183333352208138
0.38305900196696707,0.3655753008871092,0.3203333467245102
0.3617864495262469,0.348820672415071,0.41595830023288727
0.3470825155810203,0.33936706622190704,0.3661666512489319
0.37822062820394337,0.3602077235907442,0.12395833618938923
0.36362607120511103,0.3687383917026965,0.10562500264495611
0.34487159986043164,0.36936202051934003,0.06662499904632568
0.32725454461805364,0.3711285791590119,0.08533333614468575
0.3079896515996002,0.3622204359960769,0.02283333335071802
0.25271683203530354,0.3089465769685031,0.005583333317190409
0.1783652925528723,0.1996905015961744,0.0
0.16538385402452482,0.16240464045660016,0.0
0.18214322392142826,0.17211870536888088,0.0
0.18885478232575864,0.19827562458575193,0.01862500049173832
0.18903719690912943,0.1977059108237845,0.018124999478459358
0.19167833653787567,0.20760761115279858,0.029166668653488163
0.19680452929943787,0.2203972935083184,0.07929166592657566
0.20849707884913535,0.23026391473114494,0.14420833811163902
0.23463871709959228,0.24737482910566178,0.2123749926686287
0.291189290597261,0.28219557292825037,0.2706249766051769
0.3467408802491634,0.3100219241091672,0.29095834493637085
0.36939545040352956,0.33207552068687296,0.29120834171772003
0.3801189966059932,0.3540065407767367,0.34454168379306793
0.39283654078826813,0.37874265235429166,0.21316666156053543
0.40049743544828487,0.3823196168744897,0.21729166060686114
0.4025718799788298,0.3685751273388995,0.1560416780412197
0.3955361107846193,0.3443904572305024,0.09008333273231983
0.3760570955878177,0.31193060647859194,0.02812500251457095
0.37460505212514406,0.3259650713805648,0.30691665410995483
0.3572776857467093,0.3111384013773001,0.3506249934434891
0.33720970812180107,0.294360624103259,0.482124999165535
0.3143198690136189,0.2757347907759191,0.560208335518837
0.2941290995181735,0.2586789161376179,0.4934166967868805
0.2521097357480297,0.21710704701042924,0.28454167395830154
0.19058677180204348,0.16268229500604564,0.14383333548903465
0.16250954832177025,0.11312671504300055,0.13037500530481339
0.17850062335010106,0.1167393939732354,0.10754166543483734
0.2303203825552448,0.1414647264448851,0.14991667121648788
0.24895437854824193,0.15776746505022082,0.1394583284854889
0.2612605633533832,0.17356312478035807,0.17858333885669708
0.26573975685625206,0.18965875474664326,0.24329165369272232
0.26763089671669743,0.20231131234448219,0.34304165840148926
0.27897536350599644,0.23350122485227823,0.4243750125169754
0.326876069386016,0.3089123556491263,0.45850002765655523
0.38491465417864473,0.3795277780788276,0.3540833592414856
0.41193031270130237,0.41112321178666367,0.2747499942779541
0.4155549750471773,0.40645791834687023,0.2083333134651184
0.40546660268309187,0.3908157970212717,0.15049999952316284
0.39361923062770826,0.3774617405809106,0.13974999263882637
0.3876953672136988,0.36580144312064083,0.107999999076128
0.3784516546733312,0.3559147827384676,0.03787499666213989
0.3956253943615857,0.3588553321338929,0.2168333306908607
0.38398445004039317,0.35908228306414064,0.08125000819563866
0.3721997488716911,0.3544998796292793,0.0039583335164934405
0.35913061256429746,0.3466387927335506,0.03470833320170641
0.3391035362406679,0.32572293394824,0.07541666552424431
0.31630223084874726,0.2948414424650162,0.07691666856408119
0.26461009033659616,0.23037007699395579,0.048124996945261955
0.18660191356780784,0.16361194488826578,0.0
0.1769171657543503,0.1335889427555797,0.0038333332631736994
0.2080486315974412,0.14283299055380402,0.024041666591074318
0.20251029675796212,0.10864043224440334,0.0618750024586916
0.2127808717548802,0.09764435131364735,0.03716666833497584
0.2179947628275682,0.08679859873576967,0.013041666708886623
0.2283766926910264,0.08305800502892069,0.006833333522081375
0.23773403827197592,0.08801663282494021,0.04045833367854357
0.2567935195976122,0.11052312379733673,0.20408333837985992
0.294483237954184,0.15807289831042826,0.26637499779462814
0.33164570024463436,0.1995812758534354,0.21033333986997604
0.34302549211644673,0.225602709108796,0.12862499803304672
0.339627583093083,0.243310111468414,0.10970833525061607
0.3366208144216589,0.2528951354009954,0.2705416753888131
0.33695546660502784,0.2587372380696978,0.29625000804662704
0.33413050498290336,0.2565266755279761,0.3972499817609787
0.3288211854885708,0.25456929780043036,0.3993750214576721
0.35451945385186656,0.2987636695853111,0.02495833486318588
0.33512940086889803,0.30063031635223886,0.0
0.3192866438960848,0.300963649372575,0.006083333631977439
0.3108434883154973,0.29981508442515936,0.09008333086967468
0.30542286700975346,0.29366002941966574,0.15400000661611557
0.30541971371419835,0.2833158933696083,0.23070833832025528
0.2753112261354954,0.2327552181389347,0.18737499974668026
0.20151988026919776,0.16031706852135935,0.08241666448884644
0.19152419109210617,0.11845005375050578,0.04625000059604645
0.22588896620602217,0.11415958770900239,0.022208334878087044
0.24239488059023281,0.1300854398245303,0.0007916666218079625
0.26292580545473776,0.1305471784265804,0.0
0.2709608630408299,0.12592739561307306,0.0
0.27521969865994633,0.13099865283927703,0.0
0.2748104788189461,0.14027618599167593,0.002333333482965827
0.28170195641453993,0.16208573455649164,0.050083334848750376
0.3083367362983451,0.19969564493784225,0.060541668906807906
0.33962140209740516,0.22470566340705495,0.043958330526947975
0.3507356599280227,0.23097403523766086,0.03533333446830511
0.34849011352500575,0.23432728361876798,0.02104166662320495
0.34166387088802863,0.23501337456357946,0.030208335258066654
0.33598124270276364,0.23056528083353392,0.031583332223817706
0.32916819939343805,0.22070382602362842,0.018833333626389503
0.3167172590352472,0.21270164624254434,0.003708333475515247
0.3013785277560934,0.204714114747823,0.005750000011175871
0.30530201724513756,0.21751153820886798,0.00012500000593718139
0.2936705332053195,0.20795306712442332,0.0061666667461395255
0.2875663045057674,0.20247655827054184,0.015416665934026241
0.2812315458297426,0.19913264314562057,0.004249999765306711
0.26845801344062403,0.18965512942607543,0.0
0.22138239314616937,0.157044067398149,0.0
0.16529909543220211,0.09989824627211172,0.0
0.18033771578508245,0.08418768370288283,0.0
0.1996111765626178,0.08115138156843034,0.0
0.17859416404711392,0.06846555957136741,0.017541667446494102
0.17184387915373603,0.06535528109415571,0.001791666611097753
0.16441379854577692,0.06828309319955897,0.0050416667945683
0.16151496403809934,0.07576014122434886,0.01041666604578495
0.1668370384565966,0.09301124312758224,0.013083332451060414
0.18358513290451442,0.12865814249722687,0.0448750015348196
0.2237423755860638,0.1802794678828765,0.041583334081224166
0.27038233897669484,0.2104364833584896,0.01662500132806599
0.28920822684764336,0.2239585540211865,0.01349999848753214
0.29041020067556483,0.22425132317356095,0.004833333659917114
0.2850428956711088,0.2119972072615115,0.0005833333707414567
0.2837778790261047,0.19898177569692144,0.011416667373850942
0.283516888102279,0.19196575564837653,0.027625001035630703
0.28166315794964175,0.18294361183565094,0.02866666577756405
0.30600292199564216,0.1928683864163656,0.006666666362434626
0.296517600172509,0.18959854505702178,0.007416666951030494
0.2910708643395977,0.18660244008513313,0.0143333338201046
0.2889147965321979,0.1834916471013876,0.013291667215526104
0.28191887636054225,0.18028118294985443,0.015500001609325409
0.2724380437977557,0.18180739326057277,0.025749998167157173
0.22704198768265765,0.1622353028258996,0.0101250009611249
0.15450406168126368,0.09575286603553546,0.0
0.1398423293255255,0.06766970397247651,0.0
0.13852141221016875,0.07227554876657945,0.0
0.14675757082534507,0.0755908535395449,0.0
0.14762708429057722,0.07573657651551764,0.0007499999483115972
0.1488197594440923,0.07572202589349343,0.03329166676849126
