1,2,3
0.15430095059306798,0.15326884864808085,0.15348717984886537
0.1470584297228045,0.1479303065854895,0.14782761072726047
0.17936835567167855,0.1856300841808163,0.18023763803240989
0.18916833891744356,0.19856125979877756,0.19509386452085853
0.16560542035849501,0.17407564369527573,0.1730441846625731
0.11496568064905992,0.11815773821583553,0.11391529209472387
0.04659327699793842,0.047329117196698335,0.04689903873352975
0.057945881692518755,0.057472842084832464,0.05231547562924699
0.0700850930925385,0.07054761874214169,0.06286286615102074
0.08311923654953163,0.08061334304725928,0.0800679948816241
0.1297316964430182,0.1314094742433337,0.13012957921631282
0.18631714220884232,0.19318291246109506,0.18886401137743822
0.22342740273958223,0.23436433584098873,0.2215249558785517
0.26849401596597816,0.27423325843967306,0.2569924440003988
0.3263530440673798,0.3320013654084895,0.33038713307098155
0.37243373768755156,0.37172048652146694,0.3812976186054784
0.3748238307636237,0.3745734139100759,0.38888095158332503
0.3727876617172878,0.3691034229453375,0.38553777436217196
0.3599840733742583,0.3670277794805467,0.3710341110819262
0.3558529564223121,0.36452294051166845,0.36162385650067547
0.35842995393154364,0.3665096719676166,0.3594951908712024
0.35949568895020356,0.3669973944126382,0.35312774734987984
0.35667291436707615,0.35832800117381813,0.3372149739505523
0.36188578075747013,0.36267113330419914,0.3400265574270564
0.3750103844707711,0.37417175253170043,0.34729441363391006
0.38104382312557955,0.3843117537908256,0.359162087301029
0.38758993216749016,0.39386582548913146,0.38226808448146854
0.39970292333772145,0.40276736090172127,0.4003484420562137
0.4073546293086183,0.4152069698547967,0.4054965644181421
0.3224552964852414,0.3336194206551573,0.3156838379086516
0.1855127588237621,0.19257651266997572,0.1719372714745547
0.1905630062778142,0.19980072028257773,0.17846657427651155
0.18893417806874357,0.20229017880267616,0.18452174898410015
0.11030394240636701,0.11851041671352072,0.1130849355785368
0.09462662775786253,0.10135317479193873,0.0990311352156773
0.08747888046639711,0.09075930093971303,0.09042055822469043
0.09219588193931776,0.0961504215468137,0.09186561350773215
0.10835735659241512,0.11477095691857574,0.10779899239087871
0.15839669138449655,0.16700248062251635,0.1611298068681128
0.20061510075966105,0.20676946955903813,0.21825526550530192
0.19696744143470032,0.20533258851996616,0.2233940014880068
0.18074762412226458,0.18667150328627985,0.20860164823272578
0.16694086646224482,0.1751304565912917,0.19182921238901615
0.1558238299691805,0.16364967727219795,0.17522550441422177
0.16022052057217268,0.16268464716949893,0.16790476148697972
0.17187477953745475,0.17151413615897582,0.17129693085177508
0.17532338963532734,0.1746111113339317,0.17134935900203646
0.17748046508184295,0.17689409662539002,0.16489743463033257
0.187098644870498,0.18498759909803517,0.17097184162354337
0.19471506540133524,0.19160379463121335,0.17476511016050877
0.18904118262637912,0.19283134836764693,0.1737694591120289
0.18940813049534724,0.19578348135108908,0.17109546709740484
0.19009934775842152,0.19612760487363326,0.16939880974993915
0.15364246713505875,0.1551991561139489,0.1396911632546907
0.07146638524655888,0.06967162650297117,0.06197527505563422
0.06180350252091806,0.06185949873811512,0.05458653902646652
0.05390883492625617,0.05482589329316007,0.04919986299764887
0.062089317400532,0.06776636920097276,0.05934661176477995
0.06483861361209992,0.06906622059139929,0.06232989963231935
0.05808711759061812,0.06026450886722722,0.05617445052466992
0.0528687083133033,0.05490773784831184,0.04916689574121927
0.05511950003211402,0.056468254150775554,0.052739240044252504
0.08723741681607118,0.09020895244149567,0.09212087938898808
0.12888753896644545,0.13499900777153362,0.1414180403555872
0.13945371408049204,0.1481021824800748,0.15692445138140082
0.12673064070688478,0.13315339776679702,0.14577426714222982
0.105826205411746,0.11418365541805456,0.1275448718518089
0.09760665249099995,0.10574491535654877,0.11707761068724462
0.09159204487688624,0.09675000011087659,0.105102106166329
0.0860337028840618,0.08519903213551688,0.08959844248993949
0.08199216807056277,0.07887301623638147,0.0774977113715767
0.07914317115358128,0.07596143399305652,0.0702401558432989
0.08095925725290443,0.0782072172745042,0.07117467879332573
0.08969596959561392,0.08863132402269089,0.08054029293930648
0.09905402965707163,0.0988985616387102,0.08975938692180664
0.16330007084981177,0.17142249538015417,0.1389297163019804
0.157316525977225,0.164554811269714,0.13991849815127871
0.12320670590793534,0.12754923163305693,0.11660920311034395
0.032717352895499596,0.03502256928628152,0.03120581503703811
0.016473072905568497,0.018151909672291196,0.015890796781285053
0.013630587878714955,0.014882068558065276,0.01384638280251238
0.021592660880854552,0.023406126219188514,0.019571199609744835
0.02136932429613996,0.02189372503667506,0.018560668353249918
0.0165717176419953,0.016464905779457695,0.01389812260738556
0.016333245403635996,0.01571912208063016,0.013750915776344609
0.02755579021371946,0.027202008732166133,0.02474427645125156
0.06119561757258017,0.061669519059987146,0.06040842492692828
0.10282954935642831,0.10570151257851042,0.10605311417466609
0.13549401683069442,0.14276078836928718,0.15038736309207495
0.16175677634412008,0.17150260465580555,0.1876462916451411
0.16739783550569848,0.17025880522878434,0.18243543955105743
0.1580483112433354,0.15833668172402732,0.16268292140707521
0.1433764511155002,0.14611631952692777,0.14674198830247265
0.1336098203341867,0.1395608869230013,0.1419075082580253
0.12753704710558939,0.12982886920102438,0.1283356242411473
0.11689959532847599,0.12372259411303535,0.11521314251445142
0.12412398747862763,0.125936135557768,0.11963415861772284
0.1427064420245058,0.14507291603939892,0.14435874622826564
0.13582972542908245,0.13717385937115978,0.13562225336434014
0.1208950191643378,0.12951636939087188,0.11505105309785633
0.11381010197492807,0.11755009852262924,0.11089560410872874
0.11368444202725769,0.12108804578141037,0.10835096195306496
0.04022668056944685,0.04867336319087675,0.044683150138443234
0.033125748045860465,0.03737276845256366,0.03921955140044252
0.04199128828337588,0.04426971722091366,0.04524748185808626
0.02659890880789979,0.02701674108019298,0.02775778391982645
0.03228405509644856,0.03165587791945005,0.032120650036801465
0.03814369945387461,0.037950272707705936,0.036367445071936254
0.04904426248427768,0.04952232144463172,0.04443360821086581
0.06771717700579769,0.07186607134301648,0.06511469766571411
0.11534116498256161,0.11835069468073318,0.10860370877776154
0.1698655400363208,0.16493477254452737,0.16055494490125796
0.19933676483282187,0.19083010926341817,0.19349519104113055
0.22141077115912444,0.20624317876549217,0.2212669418234697
0.24381828571859315,0.22111334326975685,0.23809340589043013
0.2336210846999776,0.21273697971019784,0.22283562362125459
0.19587610135665148,0.18607390964143633,0.19023740897195
0.18625924056925874,0.1719801589895702,0.17476671273730712
0.19481124615640558,0.18435639906827073,0.1871620879092306
0.20159855620380557,0.20732254447056048,0.2156179039053853
0.1964034669878329,0.20262934016786208,0.19850938728262377
0.21070723402245783,0.2068940968733733,0.19849336097743886
0.23482074960692845,0.21684275845155926,0.21655219780518814
0.24126716033109205,0.24476140816880484,0.2557149732184061
0.24795776123375277,0.2609224969887908,0.2743413492745066
0.22175457497539972,0.23792497641349136,0.23841689567474292
0.20526451997530173,0.20472085841235335,0.20708882871354484
0.24073855949767314,0.2440212063332919,0.24655128190510028
0.27312565784282394,0.2877333840536894,0.2888443224856019
0.2065298301993419,0.20983358075211203,0.21324015609035077
0.21276011877815276,0.20316753379074726,0.21793406648154545
0.2037631118369356,0.19640240545665966,0.21309798646992992
0.21334327712866108,0.21768737820931555,0.22216803941533966
0.2496923625063168,0.2607158981139015,0.2550016009692307
0.3346886653821673,0.34512921475255187,0.33664766301392646
0.39545257070071743,0.3975348453609621,0.4009752746823034
0.4078643972368304,0.4076777025005911,0.4075755467081483
0.4014778248396571,0.3997475194999727,0.41515636488730995
0.3582780708559718,0.3543649553724511,0.3683511885481114
0.30652032745627905,0.30100446555184135,0.31492399354017553
0.28035814791161073,0.27342175105085126,0.27566941396389166
0.2437490313461034,0.2425012400108677,0.24226533834051545
0.21444632174214717,0.20623908871742797,0.20868154720881069
0.18726425515298478,0.17370064494274456,0.16343269295466198
0.16054602312327312,0.14697197434746895,0.14211492746223914
0.16035260479103775,0.15734275855174928,0.13847687829154012
0.1776793387635459,0.17734697385846976,0.16069139240134173
0.18945538645142676,0.19710168686083307,0.17171336922447253
0.16817220956296372,0.1749171626189482,0.14979326810388666
0.11007418124675754,0.11309523830580777,0.10177106236381575
0.06013428382084865,0.06404402298231357,0.05365842497713447
0.03817749014170834,0.04036879946422579,0.03476144687664311
0.026588525086805856,0.02771044142661508,0.02736469794765251
0.03380244640623199,0.03398598706017505,0.0337706046279641
0.029868972347276358,0.029043774759429652,0.03224404753935952
0.03238885960542403,0.03285925108895883,0.03293498175048876
0.0510588700434409,0.051744668078732674,0.04910325122937838
0.07243417803506164,0.07270858116177285,0.06973855322390231
0.11831265422590559,0.11427318976842842,0.12309111769740572
0.16404575781068834,0.1576788192886029,0.17689354397003665
0.17693312311361817,0.17850111645686542,0.19880700487907974
0.1781011093830213,0.17950285170302646,0.19927358051795085
0.15848715282239073,0.15608965761410737,0.1760302193197476
0.13617326605518545,0.13413380483824594,0.1465409802440063
0.131943065935347,0.13030505931263697,0.1316105775441119
0.1453612285860767,0.1415362096634215,0.1360206050060067
0.16068461776061727,0.15501066597404306,0.1472488555678705
0.16869227390017905,0.16414347804647195,0.15346428640175594
0.1690567583281093,0.16800297608707687,0.15093750032301015
0.16919429764828336,0.1701055307478544,0.15354143928200026
0.25453220750557876,0.26026004537312647,0.23752312159416722
0.24442872313052427,0.25143824446845864,0.22698740790004665
0.23021638497598115,0.23825148984511066,0.21207486322492805
0.15014009143999482,0.15512524814267808,0.13427930449490685
0.11388683662522374,0.11858717689880818,0.10101304965554356
0.08661360427857831,0.092467385978006,0.08092124463079957
0.06151953545326512,0.06638045619298455,0.058237408224198546
0.06181608601763542,0.06554935478992602,0.06557348924356379
0.06766191472928126,0.06808854153461566,0.06784913005507766
0.06688701175862412,0.06555257959345388,0.06213873610853385
0.06393655412910318,0.06453435016560218,0.05937477098880233
0.07052331928260053,0.06906684069941721,0.06580769257128011
0.1158247098496773,0.11816579859987542,0.1169732145936795
0.18948583203534183,0.20185019900305806,0.2015082429035309
0.23177138318559184,0.24943216781013602,0.25969711559378333
0.24086061234620762,0.2560053323601161,0.26953113613430163
0.22410709164308498,0.2356724951906645,0.24547435988589003
0.20456318263664086,0.2140711812982036,0.2188422616902324
0.18886518800519483,0.19737487578957025,0.1989315478149365
0.18554980555877673,0.19144853695704678,0.19012339742337164
0.20101997647166178,0.20615451424369202,0.20754395764903005
0.21775290363093383,0.22425967201521807,0.22089514606577124
0.22589466760749652,0.23397519792333046,0.22682074234310945
0.26334398083616134,0.2695921380433382,0.24268589682699482
0.2565953012952458,0.26553249053788586,0.24102541145797518
0.2429766812347609,0.25618365576726665,0.23487362582136984
0.22275255205386585,0.23707936447633637,0.2232513730982696
0.1459717524847882,0.15791021845765976,0.14927129089814875
0.058791270803174825,0.06640972251398125,0.05764812262734247
0.046293998817168766,0.05219556075380318,0.04399908357717632
0.03201231962724198,0.03478124984762655,0.030185668153805367
0.06433606132988313,0.06884809058713126,0.06403914829760461
0.05900827199197147,0.06030171174335833,0.058265109578604715
0.052249559945022866,0.051933903955506094,0.05202976194368103
0.05256529390856513,0.05331063974388902,0.04921955101819329
0.06399753588759197,0.06544717268804691,0.05975045786740688
0.09310832516595084,0.09557018895958165,0.09421268350598729
0.116371523876008,0.11711073858740358,0.12262477145794456
0.11968937015529003,0.12181212842340626,0.13159363614929365
0.12749920772251233,0.1341651788988353,0.14281135410683518
0.13084151697971685,0.13951277254945385,0.14557921307853547
0.12854760602085574,0.13120721697028093,0.139053801134111
0.12154883797090839,0.11722780236158585,0.13058287543060362
0.11639378699567464,0.10809982634247631,0.12118841621608285
0.11500571984137425,0.1096972965516497,0.11699587919391198
0.11026592765119089,0.1085116566899896,0.1110890568031339
0.10155816637390015,0.10511098723232169,0.10579441415729189
0.09838842011176913,0.102737599054232,0.10401442319896008
0.11570503353821208,0.11695436460531926,0.10338896499760576
0.09917669836639187,0.0993406497992358,0.08851740014476521
0.09238709984161599,0.09048697946273673,0.08390499094393518
0.06593453019853165,0.06466170595636608,0.05987339654411999
0.01837970776527948,0.017675223301564204,0.016809066074239418
0.011516895281093037,0.011241443293264248,0.011202381034728695
0.009464537167485012,0.007732886956091534,0.007410485467806831
0.010416138794768794,0.009472222332869066,0.010849358975894655
0.014947377770039284,0.011918154662648053,0.014046245218616185
0.021106212324766286,0.01709226179278154,0.01717376395026804
0.028896427437916133,0.02614831330163811,0.02277518285448493
0.036473953180541724,0.03245163704722082,0.027805402850740044
0.05711052425804472,0.05566927063696745,0.05528388273955648
0.0857233364442999,0.08219060030935343,0.09321268352783131
0.09346664908145896,0.09193402786433494,0.11082554903829417
0.09802472781362569,0.09985615096003303,0.12089766527288293
0.10380376605486334,0.10650049602146455,0.1329441380944395
0.10926029640975814,0.11031721241343326,0.13390316027587207
0.11715549097589188,0.11855493554212228,0.13404349800651658
0.12124973677750805,0.12108035674089565,0.13217170379383397
0.11501126315414989,0.11106237592245331,0.12254990855355252
0.10937909201735524,0.10484151696339593,0.11666277487907231
0.10807734966519358,0.10280071911572686,0.11672962468928945
0.11577103128753706,0.11988231675133777,0.11955609062609725
0.10567784197329777,0.10965116530065816,0.10829120907998244
0.10711791639098016,0.11124627932374442,0.10833058519970759
0.10023072888110016,0.10317683555675623,0.1048782052338548
0.06138005968000543,0.06334796629562334,0.06508493607017934
0.012958817349728015,0.01202256946389536,0.012366987078856475
0.00752199930704367,0.006707093211540875,0.006732142883525479
0.006873460042313685,0.005979538755896317,0.00644162095007202
0.01654074260716639,0.01682527280377144,0.01769826027187234
0.018933650197459958,0.018982018884636482,0.019092032968758728
0.022554558107512696,0.02119580855186801,0.02027770136775651
0.02717555426704849,0.02538008460134647,0.0255384613177899
0.03126249550521207,0.03062103209112181,0.02961286586667104
0.05503185525127608,0.05377343799684587,0.055576923396974065
0.09037416388097738,0.08714546200524508,0.09572435832378287
0.11009838085423002,0.10435987094195384,0.11935187681832518
0.12329523088802645,0.11686284688232176,0.13445238161707843
0.1270037838626718,0.12202939021164552,0.1451701012537052
0.1301858501443817,0.1189105907090466,0.14329945172066
0.1279547690524407,0.1157433032331894,0.1353012817207155
0.1270359030715694,0.11705332338774929,0.1326293501397131
0.1237141849795612,0.11922172561409232,0.12692651093707505
0.12499031946366834,0.12225905351675422,0.12779510097937088
0.15406846180186184,0.16038566449798877,0.15164926756048003
0.15411967642910573,0.1617762905996512,0.1489052202273592
0.15044781772946475,0.16403472262483038,0.14810989010208517
0.15373970431568793,0.17163479653055175,0.14757303199367816
0.1699142033681814,0.19009647807366664,0.16494871820331963
0.14288709965035748,0.1557480149138731,0.13598305933559818
0.050857004632418185,0.05596887415015858,0.047018544303012944
0.05117573035330839,0.05807279251817341,0.04910256410227333
0.05216367464098802,0.0576403768081296,0.04966346187369369
0.05394148192492884,0.05712289174358548,0.04787774740465726
0.058813533971368334,0.06154588310227198,0.05143681291635833
0.06560119651485107,0.06737810029401425,0.05884684062292873
0.08022888117845277,0.08037636421359128,0.07156501769350143
0.1008960758530503,0.09755791111819062,0.09191071493666271
0.16109838107472776,0.151735862696807,0.15413232610328603
0.24760198954310655,0.23397110588917885,0.24062614666799673
0.29418241897976505,0.27804142022843,0.2882094779030852
0.2942448093463685,0.2822104429121087,0.2934521531026873
0.2822991042590564,0.27464211441415065,0.2834301753508963
0.27660410177052386,0.2668659487613868,0.27587500102055235
0.27415848392477976,0.2685762677202287,0.26712958112086077
0.2638172302974493,0.26734325582911617,0.257894689062016
0.24548759321182934,0.25700744442329304,0.24505105387628306
0.2382057385464581,0.2542366085359455,0.2377928136904082
0.27122149019292785,0.28690463823451345,0.2915698276168229
0.28635762153816646,0.3029859859894021,0.31096840793699293
0.3009499304592608,0.3161495540669507,0.3265828778464141
0.31916860336062547,0.33429328053135315,0.3439729868491618
0.3248130933751807,0.3403327157447967,0.35432944284468326
0.26364818831211995,0.28214930416322115,0.2879459708784142
0.12942458690401384,0.13683358083486988,0.14348626464991437
0.11677375984917333,0.1169443209057915,0.13116346063227635
0.13015865909078328,0.12567013834489313,0.13930471616046047
0.20467274094556812,0.2111191734650003,0.21651854693770003
0.20161369317971536,0.2168685544413187,0.20918590042188892
0.22328097886708478,0.23963765321720876,0.21231158971810085
0.2534985080307092,0.258592263994474,0.2293349394935081
0.273703098825283,0.2728023314582515,0.24952563872428293
0.29453678405871336,0.2860251727832487,0.29542742703167707
0.3044332135797484,0.29414211805221513,0.32661195340012084
0.2989574983765905,0.28957552218201144,0.3264029343021181
0.310414734822229,0.30320672311779073,0.32653479937863056
0.33817573215409324,0.32732316570797504,0.3398431784847232
0.37116429260301276,0.360673489384843,0.37681639417660534
0.36679039287069304,0.36142720532467093,0.3732969307530656
0.32729725483987493,0.33121081281693215,0.3315103001984156
0.2732947903072908,0.2836489331796093,0.28008379143634204
0.22127683893862407,0.22479923235290958,0.2122575541383772
0.26870890620185994,0.2787699654806407,0.26428892015710415
0.2631074451307542,0.27136756041112503,0.23786286623826428
0.2534845129755417,0.26364694973546776,0.23221543045256512
0.23231942988736673,0.24383556672450185,0.21779533013812016
0.20878458372885808,0.2194180324857457,0.19258837034047266
0.14078167911892683,0.14570895364391573,0.12821520099490813
0.0950963567201063,0.09680989620359728,0.08896405711083799
0.06315329111318851,0.06715749051336604,0.06231364455871389
0.047846181169095094,0.05607366098287717,0.05600618152765402
0.07337451615956297,0.07537475187335813,0.07366689559349542
0.09207726146378226,0.09659957828483,0.0939695512441396
0.12273908831921367,0.1286294643476118,0.12823443191622833
0.16175774380484723,0.1688555308150756,0.16678731516097556
0.18586360494174373,0.19423945985194482,0.19030196910089117
0.23219113075082193,0.2383410209408361,0.2420375450231374
0.3278990666025024,0.32406039184925683,0.33739125361707023
0.3987953194166957,0.3949186505319847,0.4067921249252222
0.4238401083777233,0.4174115810026251,0.44054372821791243
0.39481784603036485,0.3960670886780939,0.40917399089652623
0.35520028169901047,0.36697197412034993,0.37193223566258554
0.33379003899235105,0.34521354140836247,0.3441124066291425
0.3134944569842249,0.3326383926514176,0.32118612721579654
0.29808782159633307,0.3187342523456642,0.29466895483230954
0.3024049636282942,0.3246276048470615,0.31326900190284146
0.3102741997537558,0.3276837797751189,0.31132028025624076
0.3158270877390236,0.3248762423635353,0.31535554075820144
0.3152354813676336,0.32447371090901944,0.31028319350154343
0.2901725621448978,0.30251401309435877,0.2814961076835791
0.24650404841996276,0.2609479172043675,0.23686698590311178
0.15409688583206152,0.1624467999450709,0.15144070520412012
0.11320001832398995,0.11947681033898118,0.10032074129784442
0.12657013302374664,0.1281443450797096,0.10968040342747402
0.12885137297479038,0.1290622518139398,0.11401739902034783
0.0826057723045912,0.08253980623044299,0.07395169426374676
0.06554417463436747,0.06549193981444053,0.05669551232560959
0.055577437626751124,0.053807291662711317,0.048499084689235764
0.05390619509684393,0.051882440092759635,0.04864583368584095
0.059336149196321235,0.05828360691726803,0.052964056642519936
0.08085788512347399,0.07994655257665986,0.0762078757522961
0.12577208748573693,0.11988988123039235,0.1255025178181093
0.15961527696219766,0.1541111109289605,0.1627442761018156
0.18311228523490147,0.18045783767834542,0.19157875485495254
0.20214845033751674,0.19837326373105194,0.21418452570749372
0.2059875928828928,0.19655270413462253,0.20969413914497056
0.19432101352118025,0.19020572865336016,0.19235348220336362
0.1736648183185394,0.1749665166216584,0.1767948718542167
0.16166886693460622,0.16289186448336426,0.16214011115434815
0.2441672823341945,0.259038691489769,0.23298489134717934
0.25401592677831264,0.26587971251040343,0.23821657335185473
0.2594069867048615,0.2720240566445249,0.24226076192642543
0.25882664621196544,0.271355779146645,0.2426808606362681
0.24870820232315938,0.26516195496941736,0.23561103477808062
0.23295512094541554,0.24834002970095798,0.2224393326311286
0.1469077789947286,0.15662140321585735,0.14024633667087563
0.074188666551175,0.0776619547361103,0.07018452355337754
0.0653821719478715,0.0692492555507713,0.06323145560676054
0.05243936988678971,0.05596329406093251,0.052748855579141364
0.06284090086451008,0.06564062484586602,0.05901648331310643
0.05180077430001371,0.050504340019729387,0.04924290292673014
0.04257013342564269,0.04075843231958927,0.039702609796582335
0.04414290742486862,0.04358680538746826,0.037402472592705405
0.050174234709274325,0.04760949891329974,0.04237362619144503
0.07636210857903608,0.07394345303096304,0.07164560527243148
0.11596040140829195,0.10603063091112051,0.11005517516823202
0.13319966516243997,0.1219113340746606,0.13352701470161024
0.1323189890018092,0.12536904750569583,0.1399645143099026
0.13362302011949614,0.13108643348418592,0.14242925834022882
0.13327041507269013,0.133978671271366,0.14578640170825216
0.13523988084412414,0.129660466662764,0.1470744049590424
0.13259125241606762,0.13005381916390693,0.14512523026048887
0.12462275551990758,0.1317053572944306,0.1397577841164273
0.11307250990118616,0.12076649327783733,0.1229274274364298
0.13439968320036422,0.14019370060375314,0.1352543498218398
0.12494966598055395,0.1289580856959154,0.12184523793251543
0.12580103824803943,0.12886371523166504,0.10953937783755124
0.1277712078470247,0.13030840717569195,0.10749633622135961
0.12564625132947824,0.12666108582532484,0.1043587450488473
0.09289466769174913,0.09418353195638658,0.08132669339229924
0.02973416040013736,0.0306434772993119,0.025228250980564932
0.02194280186649906,0.023704985032888242,0.0192103938526678
0.015648979269786333,0.015836185326959042,0.014859661299851723
0.011606476517382999,0.011538442333295236,0.012746336934159753
0.01247747264695783,0.011160466286063249,0.011500000106045244
0.01949489623397276,0.01874355137613834,0.01612751832438804
0.03337917996683964,0.032704737228240924,0.026991758508641966
0.053953185232942014,0.05400930076935072,0.04840659362204091
0.09953528704612233,0.09536954374921368,0.09202266419089318
0.14901522339617998,0.14153670660251313,0.14458928493913445
0.1578235653980748,0.14681956749835817,0.1561886445640514
0.15400483925685354,0.14377492541887346,0.1520737179632036
