1,2,3
0.26585919614984144,0.3003006436781336,0.31444472067629464
0.270271076012365,0.3098020615532413,0.3193451063925556
0.2871791256301308,0.32965793968193174,0.3348479929605919
0.2996968424682647,0.3468518710784703,0.34927679655777916
0.30900192037663,0.3580780284263022,0.35885139785565845
0.30518151604375254,0.3587782142159438,0.3615256866960376
0.2999540256341684,0.3520093307667643,0.3581412881782593
0.29259195211589345,0.33770940346314077,0.34725355871176466
0.28080412165339413,0.31990168191990415,0.3313724184426489
0.2288659043925722,0.26101995116048926,0.27752013245038437
0.12536973368282658,0.1494804070905586,0.16758829239712394
0.10402586398931922,0.13643024028352677,0.1500624629275783
0.11038170566533301,0.13607141214969753,0.14250066515975618
0.11774425205984354,0.1344047449989329,0.137394464349458
0.11628448209618607,0.13316525027136336,0.13385634931897394
0.11982088151460463,0.14046565137995284,0.1414347247059652
0.1283864958342914,0.1574540841986483,0.16146343896991383
0.15044971339095312,0.19237051460177435,0.19780143688183036
0.21211829655135522,0.25805488850094616,0.25878619252983287
0.2634185876015871,0.3116006863758034,0.31309732457846695
0.3053678203268437,0.3459624682908501,0.3471925733721872
0.33360920105276337,0.3689817070279099,0.3634402799867614
0.35632040107249074,0.3817204935378175,0.3668301560892731
0.3672447347410201,0.3724529037754728,0.3618167587963489
0.36578879365730954,0.36537724433898566,0.35750125863367166
0.348869251959252,0.3609464118793813,0.35583955069758216
0.34768534466956613,0.3674930377470219,0.36353811489904564
0.37880556128019915,0.3822317055976914,0.3771993064429528
0.39355508088953484,0.40389495091136224,0.39267880544128203
0.40874473640247616,0.42952172229791286,0.4182679872771246
0.43370211284123256,0.4479449992043172,0.44120937137430094
0.4587591032125591,0.4629460582388852,0.457557875251776
0.4458199259597573,0.457995992223592,0.45616126518335487
0.3214152308402385,0.3288148005418927,0.32234117871833357
0.20464080402924648,0.20511721020331977,0.19586367729651064
0.21623946201499825,0.22386673772249588,0.21210805217248743
0.14159722311448825,0.1510551221124755,0.1519920066892229
0.1340914749841128,0.148023489245739,0.1477875226055742
0.14119636141386482,0.15658958905947482,0.1569190346074673
0.1544473180298134,0.16712783267918171,0.16604758816080886
0.16901149367813245,0.18276534544419604,0.1824869011439178
0.21810249054146097,0.22461237107871793,0.22932053120236315
0.3078802687691939,0.3227426819651197,0.3285229416848115
0.3786561286398718,0.4048565839327906,0.4095108805580705
0.405181991292335,0.4358609547652465,0.4454598148276257
0.41860584296010456,0.4447411491211113,0.45371158974904086
0.4116877408836361,0.4341006863066002,0.44388262435181197
0.3924099636445124,0.4186787087613215,0.4195738612039514
0.3711441577888554,0.3970485116098628,0.38887899865651404
0.3429999982475436,0.36588999091271773,0.35533407461162964
0.3285828568883496,0.3389854836019398,0.33680210318227805
0.3174784478538097,0.3224889049315169,0.32179188872618764
0.3191954012158669,0.32546931160735093,0.31954085225446743
0.3386125520636356,0.33544121907991425,0.32992244028248724
0.33725431289098323,0.33094924366060685,0.3370454425985792
0.32935392934944074,0.3251074147117179,0.3332614741067081
0.30558573330638644,0.30715085188404134,0.3144893445916967
0.21781704948790875,0.21549728550000186,0.21966992327526788
0.10064415604766959,0.09442162383678775,0.0970870334601207
0.10413218383791377,0.09860823830820628,0.09978567244488044
0.02479166653963681,0.026931185014412353,0.026437684983892002
0.03144731803126626,0.037843838822376574,0.038161042017013536
0.05167289269802391,0.05811768197071339,0.060624333983018405
0.06843486619058156,0.07770727090846312,0.0820737119662924
0.09680986631504092,0.10123736979093782,0.10790948784041887
0.15849856377563215,0.15804544431329312,0.16407556287719138
0.2701326630254886,0.29180158131144174,0.3012696125688356
0.3707159973209959,0.40749645759293635,0.42071070145417644
0.4339803627786834,0.4666343256115116,0.4899279171682085
0.45330220299716717,0.49229107891392165,0.5180817829492576
0.4843386020158463,0.4983044178111323,0.5267894479412021
0.5075957915449953,0.5086588789995417,0.5295766025179162
0.5150747129508969,0.5180927791668823,0.5289930461970747
0.5296537346934536,0.516601042049103,0.5225185048583049
0.5283711722531943,0.5103024100940983,0.5197090765613926
0.5168568014947366,0.4972017257220096,0.4997190681517514
0.5083649407419237,0.4952165995046454,0.4952849341101211
0.5070833375854097,0.49973194329213994,0.5033368158184586
0.500916184286116,0.4931673799340004,0.5019850534333998
0.4876317091596623,0.4737521275601672,0.48461331061736984
0.4830751957735796,0.4566189820655436,0.473090735996319
0.39032519015151707,0.3706087129913502,0.3869598897586753
0.25964750661768937,0.25339317812122264,0.2708479133811638
0.28214750803964234,0.28138904777439094,0.2972453368975443
0.24579645809449854,0.24447261493936842,0.25452582852201133
0.2821283544381631,0.2878649665603955,0.2918374763872864
0.3121575673007749,0.3201458924670526,0.33410857013544143
0.33505412059449374,0.3335419042346062,0.3478314834256331
0.33797557863743705,0.3321743398449198,0.3439915630028227
0.3400838131020809,0.33618567213759903,0.3471030934300124
0.3876192542542329,0.39343979900964027,0.40090068029349885
0.42764224577628224,0.4375812101208212,0.44607237975150726
0.42889271938809376,0.4447045537851561,0.45518346665635984
0.4009233737369764,0.4363575304186278,0.44304388888725577
0.3873611125264092,0.42190568756143776,0.42609161996539247
0.3641029704568223,0.39881810648211397,0.40243672486516124
0.3328242390200793,0.3697190777816632,0.37820108246076733
0.30090038706237404,0.3402594461056254,0.3546726638813983
0.26891571478536835,0.312144361667693,0.32688936044691
0.24599713222924874,0.2861683239655811,0.29910213622491577
0.23292433472553298,0.2599429930167018,0.27448320594278364
0.2222207906775895,0.23709526002285175,0.2549200030985719
0.21279933786693087,0.22391395729296332,0.24245219573740656
0.21028401008357184,0.21272580696635068,0.23262996407975733
0.2106958843770821,0.20601818036806738,0.22403419572963468
0.17595641874839035,0.17619169234287368,0.19112018993116922
0.08435919699737475,0.09136897991007191,0.09934014189150618
0.07452873588421237,0.07970479222111793,0.08561123453319507
0.03969492342713792,0.0362416196056811,0.039946935976783914
0.036646072920957104,0.032442162360651956,0.03417606574370936
0.03384003825382003,0.030120632678079722,0.030559132827750756
0.035185823601238356,0.031871458946187356,0.03313166084619465
0.04423084302269954,0.0377300521303402,0.03978863248659738
0.06960919633630333,0.058262629908681536,0.06264957085057024
0.11708333354302643,0.10231916926640515,0.1136697007992297
0.15203352359433134,0.1416056420619101,0.15887411218014422
0.17832040113156752,0.1703781869713793,0.19127286828313553
0.20198132389039572,0.19095007082253534,0.21564579655153937
0.2176637920193393,0.1995008268606228,0.22178774419956798
0.21251053559719638,0.1968163366953315,0.21264527843131759
0.19959817916601788,0.1901742218464067,0.20351169435775732
0.19206225913119684,0.18331692720903833,0.19634702623741979
0.19203256996504556,0.17882011262840947,0.19235701721946993
0.18728352430940273,0.17552573159878515,0.190206854048569
0.18353591994288773,0.17488739377320278,0.1916819134613251
0.18774951998943573,0.17322167141110983,0.19278286024577865
0.183144156231385,0.16865037855673534,0.18771728921849287
0.17709099524988975,0.1650832157640314,0.18050147999351318
0.16784818201183996,0.1610230165781784,0.17179248067391142
0.1397409004634467,0.13401971332610427,0.14285309230742554
0.05529118683767885,0.05296128456710911,0.0562338662207084
0.04167576620105022,0.04030653948300324,0.04010805219199025
0.012147509546374405,0.01379851277890787,0.01592650972363721
0.012882184039620046,0.016710222003451007,0.018513099488968555
0.01821934892426328,0.021996341093559007,0.02375555060398918
0.022315612932581497,0.023730169961848308,0.02665630573207457
0.023173850497709928,0.026597733799181896,0.029210997676247262
0.03472749078585251,0.04435564266542616,0.04626494979681506
0.08356178146026776,0.0951365673208887,0.09787122534555309
0.1377954992411147,0.15137393757836834,0.1569963740267743
0.17456800732597702,0.20038420561039505,0.2076775449114356
0.20081992237452329,0.23296706850123367,0.24379647757841522
0.20329597826873824,0.24189447612763781,0.2587658381610387
0.191136494169183,0.2346777632824097,0.24633155710539437
0.1793601498635932,0.22314435749506167,0.23217710223170587
0.17961350602369444,0.21376522875403478,0.22258621995820208
0.1749276836015834,0.20678127869617904,0.2132725000502783
0.1695478934121931,0.1992142359432537,0.2011567505050254
0.16344875743580534,0.19251369217444034,0.19589431648975997
0.16396839167299176,0.18540793267458902,0.1903060985484378
0.1648989475080302,0.18342646444524516,0.19041592720126407
0.16707375673637404,0.1900305718379082,0.19754329504885035
0.1748457865067122,0.19919700273133925,0.20791703619639912
0.1548347707012208,0.17131208711405263,0.17733185325052664
0.06844971345963549,0.07171447135347248,0.075978537680451
0.06439415648157759,0.06514459401454015,0.06951013895214564
0.04971647512192949,0.04424704883191385,0.047265023729646014
0.053794061384968665,0.0485374175299378,0.05128315606466062
0.05781321846358157,0.05402337101485766,0.05599837169242904
0.057142241195248356,0.05334572720417401,0.05690341950093353
0.05511111160263556,0.05542929659973699,0.05708962372667735
0.06634482736618161,0.0688335690633863,0.07265512095538247
0.11090756737578249,0.11562004279815717,0.12344479012982135
0.16452681932005572,0.17264683666266906,0.18509428509974932
0.20014415576036393,0.21586673739759094,0.22859554599106277
0.222972703210589,0.244701961198588,0.25981068991043055
0.23423515917631615,0.2663725255368124,0.2805236125499744
0.24231657870990309,0.28360706486709497,0.2912275058288206
0.24270019842590734,0.28896412371107083,0.2892676196732065
0.23997031542624417,0.28123395248778466,0.2808958759902052
0.230799816138569,0.26976027289703014,0.27069050233197817
0.2268357351673205,0.26096093301437384,0.26407519684962255
0.22052203488758473,0.25606209067908725,0.2577180308658664
0.21720881497826303,0.2496803606424689,0.24936723083542742
0.20864942616001295,0.24003683114825042,0.24344716022300883
0.19452203351980205,0.22730583397895177,0.23287122854799722
0.1835938757083087,0.21170078215956079,0.22062285611053595
0.1461657086257982,0.16057707852334674,0.16888565642982883
0.08107135899965591,0.0830959633857862,0.08887351937897413
0.08381465502027603,0.08727183651555694,0.08959310233857687
0.06684578571145104,0.0722062090175798,0.07302035237541142
0.07841618867833054,0.0838346322734883,0.08444071936974328
0.09579023018560637,0.1012758504731949,0.10241422408624487
0.10303879330482839,0.11228127998833577,0.11218627929893966
0.10794396576046443,0.12114813511479616,0.12011315793135112
0.12938218407270005,0.14777821142673692,0.1466563057758425
0.1915641770682742,0.21885764964763207,0.2185454414701947
0.2493395568235428,0.28059254022706853,0.2806977496091003
0.28829741280051896,0.3176396348666272,0.31056046483715505
0.2960090989416904,0.3361285415237985,0.3264212549815893
0.293745215114269,0.3308528127437127,0.32463395628607683
0.2880756714770667,0.3173013461745419,0.3155628349673768
0.2717720360858363,0.30467681951348263,0.30069819719786245
0.24673898845018508,0.27874598888250873,0.27513358728436055
0.21558141724113508,0.24716277350920993,0.252428437118954
0.18405172218585014,0.22022285250801443,0.2258632341182867
0.16882327462718977,0.1995243165871968,0.20395152489199941
0.1614003825682515,0.1827157712813596,0.18561515756234095
0.15837787504747158,0.1680387162582043,0.1745845930122309
0.1571345766042841,0.1583021720974182,0.16763706365961442
0.152948754438167,0.149505784494472,0.1607677618852949
0.11396168528676492,0.11039329566205243,0.11452590332222273
0.0447978922220709,0.049082153304645736,0.05130291596667814
0.04256800826164411,0.044292729016290444,0.048197676433432736
0.026507663104946434,0.02620538219406737,0.029019686108701696
0.04372365912209277,0.042881492162613055,0.047770130416341886
0.05715756760421744,0.058995042200256,0.06469367940529407
0.06263314230576118,0.06379178464543986,0.06981120497096414
0.06517672464923081,0.0639040371792434,0.06927745693589309
0.06647078521246454,0.07006314900098896,0.07438299297480215
0.09488505771033728,0.10110812126926398,0.10879514525179958
0.13563984539803056,0.14004225654318705,0.15262448241954263
0.16588601542615175,0.1751098911067895,0.18542858218407376
0.17786973265475384,0.20323536281186855,0.2064499702477984
0.1930670497737271,0.2206546273256355,0.22149474491934873
0.20203496376704827,0.2318007558157941,0.23060790411503249
0.2076542131604353,0.23860398935218677,0.2408406606807227
0.22509147295672793,0.24963456077126908,0.25496136719048274
0.23769923386076364,0.25816749234820013,0.2644829039454118
0.24167480938060976,0.26517882397045356,0.2676920514933944
0.2523931992764119,0.270188621675647,0.2747667262978677
0.2711125506402927,0.2793606004823582,0.28378545187999027
0.29292049457254854,0.29501227714049116,0.2893472474356883
0.30821025023509846,0.3044229222698885,0.3000367080460869
0.3101786414054527,0.30415002392161505,0.30173401564032726
0.23142911927726376,0.22198819656226546,0.21896122032052887
0.13324137939636638,0.12934313031770014,0.12094064464880722
0.15782902328462753,0.1470167607376502,0.1387480017209577
0.14481513422702094,0.13406492022031077,0.127129662605864
0.16498276091308867,0.1529244572545366,0.14563698903613556
0.18057950161223169,0.17134808610162844,0.166684206647721
0.21045641903991305,0.2020476865345854,0.19719515996693066
0.2380531613989974,0.24021754000834655,0.23678086069443546
0.2946848639889788,0.30758734649546804,0.30382215782867034
0.4058596761301749,0.41725023936243827,0.4097997352940605
0.5090258643238109,0.5029152546991645,0.49576177019525614
0.5514794069860163,0.5411520357494851,0.5334464253582692
0.5685584318192526,0.5545684637624847,0.5471039858421718
0.5693256784482704,0.5522902557886817,0.5435310863319257
0.5589070921287411,0.529398491683699,0.5215440390761412
0.5221087201108725,0.5124585722193762,0.5102184770732612
0.49850432071884143,0.47496187990041094,0.4905964363629153
0.48527730389393803,0.474538722469042,0.48780018297795036
0.5044161934635051,0.49840262663951695,0.49912115573619104
0.5296872698370068,0.5185262084957837,0.5216444704057001
0.5449957014536538,0.5233601356555222,0.5320902960402608
0.5460934022484326,0.518477462580926,0.5299315476609348
0.5344583420126415,0.4909376814218915,0.5010067398012054
0.49524282043178874,0.447206214013411,0.446248154021182
0.40402922058872237,0.35330028622975956,0.34477649818937134
0.327272029784769,0.27538952091003854,0.2591507578008354
0.3219406181724271,0.27485186804889666,0.2647445989287799
0.25188602044530767,0.21377089683062067,0.22093657979206632
0.24238506273409832,0.21196034542197428,0.22105773246855906
0.24436686250856868,0.207140584182059,0.2189006846887646
0.2360804608668687,0.20268296003297773,0.21482083040908256
0.23906274330774663,0.20567079935083404,0.21674430414873758
0.2565038295130877,0.22619877321207493,0.2339766146738826
0.32063649480041095,0.28194499426281355,0.2942190645224345
0.371829023656814,0.3384125368965635,0.34806357323715
0.38991858437786986,0.3681716247077615,0.38125273865367637
0.3921202105314781,0.38906904995022523,0.40340053160499706
0.4082040229822969,0.41134950425908684,0.41676961270871354
0.3987212677187843,0.4216351518770231,0.4195772658611234
0.38747605382218614,0.4200384795278075,0.4137400842077078
0.3741781629704611,0.40515391924142313,0.403398091936262
0.33877347390857876,0.3766563999441534,0.3847004900813339
0.30671599140556677,0.34484986092307585,0.35462781548934086
0.2713046006156846,0.31344016000261415,0.32362655727181644
0.24272078853625745,0.28776522910472185,0.2963714513799535
0.23237021341210704,0.26638892958378163,0.2807338686104116
0.22867241553509282,0.24892304287066241,0.2669528569018976
0.23086446336682634,0.243067046746054,0.2627044870380331
0.1932863979141232,0.19955854603073644,0.20827664259532103
0.09670881257955642,0.09997190781684313,0.10449074931689396
0.11313505767193628,0.11210717714074063,0.11832164022095541
0.13328017072205836,0.1388928236124526,0.14268405922429245
0.1500536406785049,0.15973146837140179,0.16577531072056975
0.1650191580654833,0.17353316795473514,0.17795441159566247
0.1766657084204864,0.17638904576535433,0.1813707819206784
0.1930977016392675,0.1835599613404035,0.1894567056951928
0.2280411886263889,0.20649362608480232,0.21457163970216103
0.30073227805597974,0.2692528334872194,0.2840199831513878
0.36749521354527814,0.33150342376254255,0.35375636540046934
0.40748897827787045,0.36568673420550074,0.3915847392603719
0.4204391768941406,0.3784560922918467,0.40486508452096853
0.4202241433935572,0.378484658209242,0.40676880222324446
0.4137241428218857,0.3686911014049092,0.39531979344031615
0.40651485337788806,0.3587327702997195,0.38080447286253144
0.41003687648857334,0.352502009816951,0.37324822702038307
0.4077519177647435,0.34983333753470425,0.37190120072841276
0.3971432030022655,0.34523713646345133,0.36704744411344276
0.38868199140039184,0.33810399265225005,0.3577567361271431
0.3738386046366188,0.3289944534496702,0.34752731071188026
0.3522231806144546,0.3134663604268441,0.330568015436791
0.3243917614038754,0.2928050040764069,0.30737966325059835
0.2940023951576996,0.2650298666454139,0.2799601836919031
0.2026772025638747,0.18967009039216715,0.20095700258776822
0.07975095814576001,0.08219664867230868,0.09137507358135546
0.08181465450365193,0.0905688150179403,0.09999015650735965
0.07294636055901238,0.0762241506111322,0.07547254316708128
0.062370690727544864,0.07116383413871023,0.06892354949824632
0.052009099425844,0.05849185517671306,0.05428685615098753
0.04111158941844318,0.04854709633926605,0.044980017593045485
0.04218773929577524,0.0530554773676269,0.04840349332209846
0.0637131232395969,0.07969865462590507,0.07109754288873675
0.11413074703075878,0.1384418089701362,0.12559021556066335
0.16892576450574007,0.19122875312685148,0.1845368565336168
0.2018476987897215,0.22985505350757335,0.2295700118163394
0.22785488514147864,0.2538270788250889,0.2591675543692002
0.24963984787434035,0.2813241271443377,0.2803038771204135
0.28502299043687124,0.30152171951507234,0.2973603469170995
0.3112830473846039,0.3150407224918201,0.3066117530722503
0.334650381758773,0.3295499300948304,0.31746580853350725
0.3671130284310075,0.34355677641996546,0.3294234025768861
0.3844032603136703,0.35278423110011764,0.3330951754192796
0.38463889131701856,0.3539472385898618,0.33412211439205636
0.38300382992220594,0.35661119053528567,0.3342756074330678
0.3740660918180044,0.3441710350240827,0.331590587695937
0.3541652290745981,0.33253352179871537,0.3251883520151266
0.33519875391466064,0.32122497562188856,0.3140750456491066
0.27526532227805534,0.2621310200442574,0.25190563802676497
0.1557801725167996,0.1480550047387956,0.13904484846448997
0.1394942540321807,0.14358581115311994,0.1300743047953346
0.1696800746250046,0.15239553855832338,0.15018650153870372
0.18653352632204534,0.1646159113672709,0.1584241415144226
0.19749569112060145,0.17428529289932684,0.15225236826025051
0.2117782598132222,0.19327832918376125,0.17006734711799296
0.22888697423883875,0.224878305926452,0.20495559552787532
0.25907806665823935,0.25663786615755513,0.24681505482986651
0.3049037361327872,0.30401463640347787,0.30486078993041765
0.3396594867709223,0.34249480699968793,0.34153989063079654
0.3494525881356278,0.35735198282996583,0.35640097753518085
0.35444061326290527,0.3656506149353904,0.36071506917938695
0.3524650405910423,0.3614161949993158,0.35670011838091814
0.3269372607702416,0.33655890107283915,0.33821292236497424
0.30407902296202993,0.29938420705097313,0.3032186948561564
0.285694445189672,0.27049114809356445,0.27719138628933154
0.2640761481654889,0.2616929886548615,0.2601642236542933
0.25607567069578335,0.2608714577610191,0.2472548847743877
0.2533817054012532,0.25315415451173107,0.23939490860598853
0.24600526894795327,0.24186827339036446,0.23152212832487434
0.24490229890165963,0.23452396174946086,0.22725621683294414
0.23036015488929248,0.21192256958220912,0.21190689737861837
0.20749425171638958,0.18464931469687598,0.18623001781007115
0.16368582375623097,0.15314707328337576,0.14600806677282138
0.11380890931389007,0.10807967473737214,0.10222439258836898
0.09367241403090483,0.09810540553053086,0.0954539670924492
0.08545785455047233,0.06849929198829893,0.07195633542297605
0.08414703114249278,0.06300365946028236,0.06803204550817736
0.0953022029636235,0.0696846081706413,0.07309043818283012
0.10187978873660938,0.08151192187177482,0.08051420985378965
0.12582902422711895,0.10178670899330924,0.10461197448760365
0.17884913843674397,0.1426103633953616,0.14531490591763285
0.2356901361607266,0.21177254469954385,0.21800059135626665
0.29825047993445075,0.273115202394481,0.2776311418698245
0.33981274055944616,0.309729815759973,0.3172906310390521
0.3579080521179083,0.3329027377027732,0.32910346317338757
