1,2,3
0.4020821917808216,0.40355776173285207,0.4043929503916447
0.12317671232876716,0.12357039711191341,0.12505352480417736
0.000126027397260274,0.0001353790613718412,0.00017101827676240216
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.048990410958904114,0.04888267148014441,0.05016579634464749
0.3974068493150689,0.3985848375451263,0.3988563968668417
0.5593575342465752,0.5601841155234651,0.5602767624020891
0.59786301369863,0.5987400722021661,0.5989099216710194
0.6042849315068506,0.6052653429602881,0.6055992167101835
0.5946547945205485,0.5956516245487368,0.5961631853785904
0.583605479452055,0.5846425992779788,0.5850691906005228
0.5644136986301372,0.5654873646209388,0.565832898172324
0.5165863013698628,0.5178971119133572,0.5182023498694526
0.4007082191780821,0.4023249097472924,0.4032584856396868
0.1259589041095891,0.12647653429602887,0.1280039164490861
0.00012328767123287674,0.0001805054151624549,0.00015535248041775464
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.047845205479452084,0.047808664259927816,0.048954308093994765
0.3947205479452055,0.39622202166065035,0.39633289817232387
0.5575150684931505,0.558505415162455,0.5583838120104441
0.597649315068493,0.5985216606498197,0.5984099216710181
0.6056589041095883,0.6064241877256319,0.606477806788511
0.5969109589041103,0.5977021660649819,0.5979516971279379
0.5860246575342468,0.5868772563176903,0.5871527415143604
0.5665821917808223,0.5675866425992782,0.5680248041775463
0.5178657534246578,0.5191317689530687,0.5196853785900787
0.40088493150684995,0.40254151624548756,0.4037180156657964
0.1272150684931507,0.1278447653429602,0.12954438642297653
0.00013972602739726033,0.00017689530685920584,0.00015926892950391652
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.046530136986301436,0.046425992779783376,0.047569190600522206
0.39018493150684946,0.39186823104693136,0.39217754569190594
0.5526191780821919,0.5540451263537906,0.554140992167102
0.5939219178082193,0.5952797833935012,0.5953772845953001
0.6036849315068495,0.605064981949458,0.6053211488250648
0.5968821917808218,0.5982653429602887,0.5985561357702356
0.5875986301369861,0.5888862815884478,0.5892323759791127
0.5690958904109593,0.5704909747292425,0.5709099216710184
0.520769863013699,0.5224783393501805,0.5229229765013053
0.40365753424657536,0.4057021660649819,0.406859007832898
0.13036164383561646,0.1311660649819495,0.1328107049608355
0.00018767123287671242,0.0001823104693140795,0.000255874673629243
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.045061643835616415,0.04496570397111913,0.04621018276762405
0.3906712328767126,0.39220938628158836,0.3922206266318537
0.5552219178082184,0.5563086642599281,0.556169712793734
0.5976698630136981,0.5985577617328517,0.5985143603133166
0.6074945205479446,0.6082906137184115,0.6084281984334203
0.5995561643835615,0.6003592057761733,0.6005208877284599
0.5885561643835622,0.5894440433212998,0.5895378590078332
0.5695328767123292,0.5705992779783391,0.5706279373368144
0.5215506849315065,0.5228592057761734,0.522909921671019
0.4059383561643839,0.4074404332129962,0.4081344647519584
0.13355205479452034,0.1342617328519855,0.13560574412532658
0.00028904109589041114,0.00017689530685920584,0.00031331592689295057
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04375068493150683,0.0435595667870036,0.04455091383812011
0.38827808219178117,0.38951083032490985,0.3895091383812011
0.5525315068493147,0.5532996389891695,0.5532062663185373
0.5929945205479457,0.5936083032490975,0.5937558746736286
0.6010027397260276,0.6015379061371842,0.6019425587467359
0.5918835616438358,0.592501805054152,0.592994778067886
0.5805739726027398,0.5812815884476539,0.5817454308093999
0.5623835616438357,0.5633231046931405,0.5637297650130547
0.5160424657534252,0.5173375451263544,0.5177610966057449
0.4030863013698632,0.40464440433212967,0.4055926892950391
0.13503972602739728,0.13567328519855595,0.13717624020887723
0.0003465753424657537,0.00021299638989169683,0.00039556135770235016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.042161643835616464,0.04192238267148011,0.04292689295039164
0.38628493150684945,0.38732129963898926,0.3875326370757176
0.5531246575342464,0.5536768953068584,0.5538146214099218
0.5954671232876716,0.5959819494584842,0.5962245430809405
0.6044835616438364,0.6049801444043327,0.6054882506527414
0.5955520547945211,0.5961696750902525,0.5967532637075726
0.5834356164383582,0.5840433212996398,0.5846814621409936
0.5641438356164385,0.5648935018050544,0.5656214099216711
0.5170054794520547,0.517978339350181,0.5187702349869452
0.4047246575342465,0.4059963898916965,0.4072859007832896
0.13830273972602744,0.13883393501805055,0.14055874673629232
0.0004068493150684934,0.00034296028880866444,0.0005287206266318541
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.041884931506849306,0.041615523465703935,0.04263315926892949
0.3881452054794522,0.38930324909747294,0.38937467362924316
0.5567890410958899,0.5574819494584838,0.557339425587468
0.6005287671232885,0.6011768953068587,0.6010391644908618
0.611145205479452,0.6118176895306859,0.6118342036553523
0.603912328767124,0.6046606498194953,0.6048328981723237
0.5930027397260274,0.5939855595667877,0.5941109660574415
0.5736383561643834,0.5748303249097472,0.5750926892950399
0.5249027397260275,0.5262238267148012,0.5267271540469977
0.4104383561643839,0.41192779783393474,0.41318798955613556
0.142341095890411,0.1429169675090252,0.14468537859007818
0.0004986301369863018,0.000469314079422383,0.0005822454308093999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04113698630136989,0.040895306859205754,0.04192297650130549
0.3881931506849313,0.38948736462093864,0.38984464751958237
0.5583835616438361,0.5595288808664262,0.559566579634465
0.6031616438356158,0.6043574007220213,0.6043015665796344
0.6148972602739725,0.6160126353790617,0.6159765013054831
0.6088369863013701,0.6098862815884479,0.6099634464751956
0.5992082191780822,0.600223826714801,0.6002650130548299
0.5808328767123299,0.5820126353790618,0.5821227154047004
0.5316164383561643,0.5330342960288813,0.5331853785900783
0.41539452054794546,0.4170288808664259,0.4178759791122709
0.14540273972602735,0.1461534296028881,0.14790208877284586
0.0005438356164383565,0.0005234657039711195,0.0005913838120104444
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04074931506849316,0.040467509025270756,0.041403394255874686
0.3878465753424659,0.38907581227436827,0.38939817232375973
0.557445205479452,0.5583032490974724,0.5585704960835506
0.6014643835616439,0.6021768953068601,0.6024530026109659
0.6119739726027397,0.6125992779783388,0.6129451697127929
0.6049410958904109,0.6056588447653426,0.6059973890339427
0.595042465753425,0.5958285198555962,0.5961527415143606
0.576942465753424,0.5779115523465709,0.578250652741515
0.5295794520547942,0.5308140794223826,0.5311762402088775
0.41663561643835634,0.4181245487364622,0.41900130548302883
0.14979863013698638,0.15054332129963893,0.15227937336814593
0.000579452054794521,0.0005974729241877261,0.0005757180156657968
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.040739726027397276,0.04049638989169675,0.041503916449086166
0.39309452054794497,0.39417148014440423,0.39453133159268977
0.5658136986301372,0.5665361010830319,0.5667154046997387
0.6099041095890407,0.6105577617328525,0.6107637075718017
0.6198301369863014,0.6204909747292418,0.6207624020887726
0.6118424657534254,0.612554151624549,0.6128420365535252
0.6007095890410958,0.6014999999999995,0.601728459530026
0.5823917808219178,0.5833285198555961,0.5835261096605747
0.5355684931506851,0.5367292418772565,0.5369308093994783
0.4238684931506853,0.42532310469314116,0.42626892950391676
0.15608630136986298,0.15684837545126354,0.15862663185378598
0.0006479452054794525,0.0006119133574007225,0.0005809399477806793
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0404986301369863,0.04016425992779783,0.04123890339425587
0.39669178082191786,0.3978700361010833,0.3980326370757183
0.5714835616438361,0.572351985559567,0.5722558746736297
0.61722602739726,0.6179314079422378,0.6179033942558748
0.6286,0.6292635379061365,0.6293315926892947
0.621653424657534,0.6223501805054147,0.622453002610966
0.6110684931506842,0.6118068592057759,0.6119321148825068
0.5923712328767127,0.5933086642599275,0.5934490861618803
0.5445616438356161,0.5456859205776174,0.5458355091383811
0.43133835616438326,0.43268592057761746,0.4336958224543078
0.1617849315068493,0.16268953068592074,0.16443080939947766
0.0006698630136986306,0.0006389891696750907,0.0005900783289817237
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.040813698630136966,0.0405938628158845,0.04151566579634465
0.39661095890410997,0.3977851985559567,0.3981044386422973
0.5701301369863016,0.5709169675090251,0.5709451697127946
0.6148178082191772,0.6155884476534295,0.6156475195822463
0.6261191780821923,0.6268718411552344,0.6270496083550913
0.6197808219178084,0.6205794223826712,0.6208433420365538
0.6100520547945202,0.6108754512635383,0.6111122715404692
0.5927520547945199,0.5937707581227443,0.5940417754569192
0.5460191780821919,0.5472563176895306,0.5475261096605748
0.43415890410958907,0.4357382671480144,0.43666449086161785
0.16557808219178083,0.166595667870036,0.1682872062663186
0.0006438356164383567,0.0006606498194945853,0.0006187989556135775
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04065890410958904,0.04026895306859204,0.04120234986945171
0.39599315068493124,0.39724548736462123,0.39739033942558794
0.5702643835616439,0.5712111913357404,0.5711958224543082
0.6148958904109585,0.6158411552346572,0.6159425587467369
0.6246904109589043,0.6255866425992777,0.6258107049608354
0.616386301369863,0.6173068592057759,0.6176266318537857
0.6047342465753425,0.6057346570397115,0.6060065274151432
0.5866931506849312,0.5879404332129954,0.5881148825065273
0.5407835616438356,0.5422563176895305,0.542445169712794
0.4312205479452055,0.4330270758122746,0.4338681462140993
0.16679863013698631,0.16787364620938622,0.16951566579634464
0.000627397260273973,0.000649819494584838,0.0005835509138381205
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.040779452054794475,0.04054512635379063,0.04149608355091383
0.3967849315068495,0.39824548736462106,0.3981044386422977
0.5706027397260278,0.5716678700361008,0.5714281984334202
0.6148410958904111,0.6158772563176896,0.615732375979112
0.6253986301369858,0.626312274368231,0.6264020887728461
0.6183410958904109,0.6193483754512633,0.6195796344647526
0.607927397260274,0.6090162454873644,0.609152741514361
0.589954794520548,0.5911859205776168,0.5912545691906006
0.542889041095891,0.5443971119133578,0.5444569190600524
0.43300684931506844,0.43488086642599266,0.43553002610966063
0.17009315068493167,0.1714314079422383,0.1727937336814623
0.0006369863013698634,0.000669675090252708,0.000599216710182768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04083698630136983,0.0405072202166065,0.041408616187989536
0.393856164383562,0.3954657039711191,0.39564621409921713
0.5666534246575345,0.5679548736462093,0.5680443864229766
0.6110178082191776,0.6121859205776166,0.6123864229765006
0.6214863013698625,0.6226696750902525,0.6230026109660574
0.6139945205479447,0.6152256317689533,0.6156579634464754
0.6027493150684937,0.6041191335740069,0.604434725848564
0.5847575342465752,0.5864097472924186,0.5866540469973903
0.538664383561644,0.5405433212996392,0.5407937336814621
0.43056575342465797,0.4326967509025269,0.4335574412532639
0.1711958904109588,0.17262815884476537,0.1741684073107049
0.0006438356164383566,0.0006552346570397117,0.000563968668407311
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04116438356164385,0.04071841155234656,0.041596605744125305
0.3946397260273974,0.39603971119133574,0.39615926892950415
0.5692972602739729,0.5703844765342965,0.5703812010443856
0.6151438356164383,0.6161028880866426,0.6161449086161872
0.6269753424657539,0.6278321299638988,0.6280130548302885
0.6207150684931513,0.6215018050541518,0.6217597911227148
0.6107890410958907,0.6115794223826715,0.6118067885117493
0.594360273972603,0.59527797833935,0.595488250652741
0.5492232876712333,0.5502689530685917,0.5505326370757184
0.4407205479452051,0.4421083032490976,0.4428968668407307
0.17832328767123312,0.17938447653429612,0.18090861618798962
0.000712328767123288,0.0006660649819494589,0.0005900783289817237
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04232054794520547,0.04193321299638987,0.04268668407310706
0.4036328767123293,0.4049891696750904,0.40484725848563974
0.5807369863013689,0.5817942238267143,0.5814464751958224
0.6263328767123285,0.6273935018050546,0.6270861618798956
0.6373301369863009,0.6384620938628163,0.6382741514360314
0.630297260273971,0.6313790613718407,0.6313289817232378
0.6195876712328766,0.6206895306859203,0.6206331592689294
0.6017986301369859,0.6029205776173281,0.6029817232375975
0.5559849315068489,0.5573935018050543,0.5574373368146219
0.44802602739725994,0.4498935018050541,0.45036684073107
0.18491917808219183,0.18612274368231058,0.18757049608355103
0.0007219178082191785,0.0007490974729241882,0.0006214099216710187
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04324657534246574,0.042888086642599285,0.043532637075718014
0.40799315068493164,0.40924007220216635,0.4091684073107051
0.584767123287671,0.5855361010830327,0.5853159268929505
0.6303068493150681,0.6309783393501809,0.630721932114883
0.6417643835616439,0.6424404332129968,0.6422676240208888
0.6352739726027398,0.6359638989169676,0.6359112271540478
0.625060273972602,0.6257906137184122,0.6257167101827673
0.6083602739726027,0.6092166064981951,0.6091240208877284
0.5632561643835619,0.5643375451263534,0.564258485639687
0.45525890410958864,0.4567671480144402,0.45705091383812
0.1904493150684932,0.1915433212996391,0.19304177545691917
0.0007506849315068497,0.0007454873646209391,0.0006344647519582249
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04424246575342465,0.04407942238267148,0.044677545691906
0.40996164383561645,0.41119133574007233,0.41088772845953025
0.5860095890410959,0.5866642599277977,0.586208877284595
0.6299493150684933,0.6306083032490973,0.6300522193211481
0.6391205479452059,0.6399548736462098,0.6394216710182777
0.630830136986302,0.6317815884476532,0.6313694516971273
0.6195095890410961,0.620541516245487,0.6200300261096605
0.6020671232876708,0.603259927797833,0.6027506527415143
0.557913698630137,0.5592833935018052,0.5588851174934734
0.4535328767123287,0.45536281588447663,0.4554986945169714
0.19356027397260275,0.19473646209386283,0.19626109660574412
0.0008616438356164389,0.0007581227436823109,0.0006762402088772851
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04498356164383561,0.044777978339350176,0.04540078328981724
0.40746438356164355,0.40821660649819436,0.4080848563968666
0.5817410958904109,0.5818014440433212,0.5818772845953001
0.6265219178082184,0.626467509025271,0.6266475195822454
0.6374767123287667,0.6374296028880861,0.6377454308093995
0.6304479452054798,0.630557761732852,0.6308942558746728
0.6197547945205487,0.6199963898916967,0.6202493472584859
0.6021397260273967,0.6027328519855597,0.6028838120104428
0.5575506849315058,0.5586317689530687,0.5586892950391645
0.453410958904109,0.4549440433212995,0.45542819843342014
0.19437397260273992,0.195557761732852,0.19715665796344617
0.0008753424657534253,0.0006389891696750907,0.0006644908616187994
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04593972602739727,0.045752707581227424,0.046291122715404705
0.40719589041095905,0.40836462093862835,0.4080848563968673
0.5829438356164397,0.5837003610108296,0.5833146214099222
0.6282082191780826,0.6288844765342954,0.6286449086161882
0.6388561643835615,0.6395342960288798,0.6394242819843338
0.6314164383561636,0.631998194945847,0.6322023498694516
0.6207315068493143,0.6213953068592053,0.6216462140992166
0.6038753424657529,0.604859205776173,0.604983028720626
0.559797260273972,0.5611299638989179,0.5611031331592687
0.4559917808219176,0.4576516245487366,0.45791906005221905
0.19757534246575337,0.1989981949458485,0.2002911227154047
0.0008438356164383568,0.0005920577617328524,0.0007075718015665801
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
