1,2,3
0.6478557483731013,0.6477777777777777,0.6457499999999999
0.6668535791757052,0.6667318007662837,0.6627500000000001
0.665312364425162,0.6652816091954011,0.6607500000000001
0.6545780911062902,0.6545172413793098,0.65125
0.6475791757049892,0.647551724137931,0.64525
0.6231214750542305,0.6230134099616864,0.621
0.559031453362256,0.5589712643678155,0.55375
0.40524837310195266,0.40483908045977013,0.39325000000000004
0.07187418655097623,0.07091570881226056,0.049
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.010494577006507593,0.010812260536398463,0.01575
0.38075162689804765,0.38198659003831437,0.40374999999999994
0.599455531453364,0.599486590038315,0.612
0.6606334056399127,0.6601149425287355,0.671
0.6784967462039039,0.6778927203065128,0.68625
0.6766735357917555,0.6760900383141764,0.6827499999999999
0.6664273318872009,0.6658639846743294,0.67175
0.6597787418655089,0.6592988505747137,0.6645
0.6351789587852495,0.6347835249042141,0.638
0.5705943600867683,0.5703754789272037,0.5685
0.4153004338394793,0.41492528735632167,0.40499999999999997
0.07629392624728852,0.07509195402298847,0.05225
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015484815618221258,0.015808429118773948,0.03425
0.38775596529284173,0.3886264367816096,0.40975000000000006
0.5974945770065074,0.5971954022988517,0.6027499999999999
0.6540553145336206,0.6533122605363982,0.6535
0.6711995661605198,0.6705689655172412,0.6685
0.6698785249457706,0.6694157088122594,0.6665000000000001
0.6601355748373093,0.6596321839080457,0.65875
0.6535108459869836,0.6530421455938699,0.654
0.6302353579175693,0.629773946360153,0.63125
0.5676941431670278,0.5673620689655176,0.5654999999999999
0.4156626898047722,0.41515134099616885,0.40599999999999997
0.07812906724511935,0.07694636015325663,0.054
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02087527114967463,0.021455938697318003,0.04925
0.3901030368763557,0.3911973180076627,0.41475
0.603080260303688,0.6030689655172419,0.61225
0.6598101952277647,0.6594712643678156,0.6592499999999999
0.6735553145336219,0.6733084291187733,0.665
0.667283080260304,0.6670651340996162,0.654
0.6531247288503254,0.6529252873563208,0.64125
0.6438242950108446,0.6435325670498075,0.633
0.6189967462039049,0.6187413793103455,0.61025
0.55587852494577,0.5557394636015324,0.54625
0.40539154013015205,0.4050114942528733,0.3925
0.07632971800433837,0.07540229885057471,0.053250000000000006
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.026077006507592204,0.026898467432950185,0.057499999999999996
0.3908937093275484,0.39251915708812274,0.41075
0.5991876355748381,0.5997528735632187,0.608
0.6564978308026018,0.6564425287356314,0.66075
0.6721952277657262,0.671936781609195,0.67275
0.6678535791757053,0.6675153256704983,0.665
0.655691973969631,0.6552547892720308,0.65075
0.6481930585683293,0.6476954022988507,0.64025
0.6240661605206071,0.6237145593869732,0.6144999999999999
0.5610704989154006,0.5610325670498078,0.5497500000000001
0.40982537960954435,0.4098582375478932,0.395
0.07913232104121475,0.07813218390804602,0.05474999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03271258134490241,0.03295977011494254,0.06575
0.38762364425162715,0.38927586206896536,0.405
0.5856898047722349,0.5863850574712647,0.5845
0.6412559652928409,0.6417164750957846,0.636
0.6621496746203903,0.6628256704980847,0.65675
0.6619349240780907,0.6628314176245215,0.6577500000000001
0.6523633405639895,0.6532758620689653,0.65025
0.6455553145336217,0.6464961685823744,0.64375
0.6204511930585682,0.6213199233716483,0.61875
0.5560509761388284,0.5567088122605365,0.54925
0.40497613882863337,0.40479885057471293,0.39175000000000004
0.07874837310195232,0.07770689655172415,0.05499999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04071908893709325,0.04046360153256707,0.0845
0.387569414316703,0.38912643678160896,0.40775
0.5823969631236454,0.5834731800766283,0.58975
0.6386008676789579,0.6394348659003825,0.6425
0.6576073752711488,0.6584980842911876,0.659
0.6579360086767877,0.6586934865900381,0.65875
0.6490715835141008,0.6497298850574705,0.6507499999999999
0.6421865509761383,0.6427586206896552,0.64425
0.617031453362257,0.6175287356321842,0.61825
0.5524370932754885,0.5531034482758617,0.54975
0.40156616052060695,0.4018026819923376,0.3925
0.07874403470715843,0.0778716475095786,0.056249999999999994
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04905314533622559,0.048394636015325676,0.099
0.3930672451193061,0.3948103448275861,0.41274999999999995
0.5857429501084609,0.5868869731800769,0.592
0.6415010845986966,0.6425095785440607,0.64375
0.6582581344902381,0.6593697318007659,0.6587500000000001
0.6572505422993478,0.658312260536397,0.65675
0.649043383947937,0.6499042145593863,0.649
0.6436670281995666,0.6442950191570872,0.643
0.619083514099782,0.619597701149425,0.61725
0.5536431670281992,0.5542950191570881,0.5482499999999999
0.4029110629067246,0.40306896551724114,0.39125000000000004
0.08093275488069407,0.08013218390804601,0.057749999999999996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0572234273318872,0.05714750957854402,0.11150000000000002
0.3965477223427332,0.398385057471264,0.4185
0.586424078091107,0.5871494252873569,0.59575
0.6427375271149663,0.6431053639846743,0.64775
0.6606811279826456,0.6611034482758615,0.663
0.659509761388286,0.6600498084291182,0.661
0.6503199566160506,0.6510325670498083,0.65275
0.6442017353579162,0.6449482758620694,0.6467499999999999
0.6197841648590021,0.6204731800766287,0.6205
0.5558101952277654,0.5565632183908047,0.552
0.40581778741865465,0.40604022988505756,0.39525
0.08323644251626908,0.08234674329501904,0.06025
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06706507592190893,0.06809961685823755,0.12425
0.4103145336225594,0.411697318007663,0.438
0.6020943600867681,0.6023390804597702,0.61775
0.6602830802603024,0.6600555555555553,0.6719999999999999
0.6783134490238605,0.6780478927203063,0.68675
0.6761258134490243,0.6759425287356319,0.6825
0.6654761388286312,0.6652452107279688,0.67125
0.6572364425162696,0.6569731800766284,0.6625
0.6315954446854658,0.6312911877394636,0.6355
0.5669652928416491,0.5667892720306515,0.5675
0.4159327548806942,0.4155747126436782,0.40750000000000003
0.08825271149674627,0.08735823754789272,0.0665
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07757700650759215,0.07929885057471263,0.13424999999999998
0.4209815618221257,0.4223793103448277,0.45
0.610873101952277,0.6109655172413799,0.62675
0.6683633405639904,0.6679521072796932,0.681
0.686306941431671,0.6858544061302674,0.69575
0.6848101952277651,0.6843199233716474,0.6914999999999999
0.6755097613882857,0.6749501915708808,0.682
0.6686073752711492,0.6679885057471268,0.6737500000000001
0.6429511930585665,0.6422030651340984,0.64675
0.5772678958785253,0.5765574712643681,0.57675
0.423741865509761,0.4230938697318009,0.41400000000000003
0.09193275488069405,0.0911609195402298,0.069
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08798047722342728,0.08955363984674328,0.1405
0.43135791757049885,0.4327068965517242,0.45775000000000005
0.6192581344902385,0.6191704980842906,0.6327499999999999
0.675203904555314,0.674727969348659,0.68575
0.6911583514099776,0.6906532567049813,0.69925
0.6871746203904552,0.6868160919540225,0.69275
0.675335140997831,0.6751149425287349,0.68075
0.6659544468546627,0.6658218390804591,0.6705000000000001
0.6393676789587858,0.6392337164750953,0.641
0.5738318872017358,0.5737854406130267,0.57075
0.42115509761388326,0.4212068965517243,0.40924999999999995
0.09247288503253803,0.09171839080459765,0.07125
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.09666594360086775,0.09752681992337167,0.14300000000000002
0.4331399132321042,0.43470306513409956,0.45825
0.6183579175704988,0.618291187739463,0.63075
0.673702819956617,0.6730632183908044,0.6839999999999999
0.6888101952277651,0.6881590038314183,0.696
0.6839403470715844,0.6834157088122595,0.6885
0.6711008676789588,0.6707356321839077,0.6744999999999999
0.6609251626898037,0.6606283524904211,0.6635
0.6339522776572662,0.6336570881226051,0.6347499999999999
0.5689815618221253,0.5687988505747132,0.56675
0.4182570498915397,0.41838505747126425,0.40750000000000003
0.09306832971800448,0.0924980842911877,0.07275000000000001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.11623644251626893,0.11680459770114944,0.166
0.4167104121475054,0.41815325670498077,0.43899999999999995
0.5952874186550982,0.5950191570881227,0.60725
0.653122559652928,0.6526839080459771,0.661
0.6744186550976137,0.6739923371647508,0.68025
0.674337310195227,0.6738601532567046,0.678
0.6642603036876353,0.6638275862068959,0.6675
0.6547863340563986,0.6543352490421452,0.6572500000000001
0.6242342733188715,0.6238065134099614,0.62475
0.5512028199566159,0.5509942528735626,0.54725
0.3925314533622562,0.3919712643678157,0.37825000000000003
0.07741106290672439,0.07644444444444444,0.057999999999999996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1256540130151843,0.12603065134099617,0.17425000000000002
0.42001843817787454,0.42127777777777786,0.44375
0.5925195227765725,0.5924291187739477,0.6045
0.6497418655097603,0.6496666666666668,0.6585
0.6725770065075927,0.6723659003831411,0.67975
0.6741724511930579,0.6737777777777779,0.6799999999999999
0.6647603036876346,0.6642222222222226,0.6699999999999999
0.6550683297180047,0.654408045977011,0.6599999999999999
0.6237863340563986,0.623028735632184,0.6275
0.5511334056399131,0.5505478927203062,0.55075
0.3941030368763559,0.3929942528735629,0.38275000000000003
0.0796746203904556,0.07848275862068962,0.0605
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.13420390455531436,0.13542911877394634,0.1825
0.42073644251626846,0.4219980842911878,0.43875
0.5848969631236449,0.5845440613026816,0.5842499999999999
0.636758134490239,0.6361934865900384,0.626
0.6578741865509752,0.6575881226053629,0.6465
0.6588720173535783,0.6588544061302682,0.6467499999999999
0.650261388286333,0.650319923371647,0.639
0.6420119305856828,0.6420804597701137,0.63275
0.6129229934924086,0.6129042145593876,0.6042500000000001
0.5430574837310188,0.5431053639846742,0.5325
0.3900726681127984,0.3892452107279695,0.372
0.08074295010845997,0.07955363984674324,0.0595
2.1691973969631237e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.14446203904555305,0.14577586206896562,0.18475
0.4300303687635577,0.43100383141762444,0.4465
0.5980000000000012,0.5974750957854412,0.5974999999999999
0.6518655097613877,0.6510689655172411,0.6437499999999999
0.671873101952278,0.6709827586206891,0.65975
0.6717895878524941,0.6709291187739458,0.6619999999999999
0.6621778741865507,0.6613409961685814,0.65575
0.653119305856833,0.6522509578544059,0.64825
0.6244219088937091,0.6235957854406129,0.6195
0.554754880694143,0.5541762452107288,0.5475000000000001
0.4000694143167029,0.3988716475095789,0.38450000000000006
0.08548373101952293,0.08424904214559384,0.0645
2.1691973969631237e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.15575271149674602,0.1576647509578543,0.19775
0.4343242950108463,0.4354808429118773,0.45599999999999996
0.5957787418655113,0.5957892720306528,0.603
0.6511529284164859,0.6507298850574705,0.65225
0.6737288503253799,0.6733065134099617,0.671
0.6753980477223436,0.6750095785440607,0.671
0.666868763557483,0.6664310344827585,0.6632500000000001
0.6577180043383946,0.6572030651340999,0.654
0.6268535791757053,0.6262088122605368,0.622
0.5540390455531453,0.5534636015325674,0.546
0.39785032537960957,0.39664367816091994,0.3805
0.08534490238611712,0.08404789272030648,0.064
1.0845986984815618e-06,3.8314176245210725e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1608080260303685,0.16324521072796916,0.199
0.4335856832971796,0.4345114942528731,0.451
0.5898134490238618,0.5894636015325672,0.5885
0.6412017353579171,0.6405459770114939,0.6339999999999999
0.6608644251626885,0.6602911877394622,0.6507499999999999
0.660162689804771,0.6596647509578538,0.64825
0.6503590021691967,0.6499272030651342,0.63875
0.6410184381778748,0.6406455938697321,0.629
0.6133145336225593,0.6128850574712642,0.60275
0.5452516268980468,0.5448850574712643,0.5337500000000001
0.393684381778742,0.392432950191571,0.37550000000000006
0.08592299349240794,0.08462835249042135,0.0645
8.676789587852495e-06,1.9157088122605362e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.16886008676789568,0.17148275862068946,0.20175
0.4399164859002168,0.44095785440613006,0.46225000000000005
0.5897733188720179,0.5897490421455941,0.594
0.6406485900216916,0.6401130268199228,0.639
0.662951193058568,0.6624252873563212,0.6595
0.6650292841648581,0.6645459770114939,0.66025
0.6570845986984821,0.6566570881226049,0.65325
0.6485770065075922,0.6481053639846737,0.6445000000000001
0.6181117136659425,0.6175191570881228,0.614
0.547058568329718,0.5467011494252878,0.541
0.39472885032537963,0.39349808429118766,0.37975000000000003
0.08718546637744043,0.08614559386973193,0.0675
8.676789587852495e-06,7.662835249042145e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.17179392624728831,0.17510153256704977,0.20350000000000001
0.43584707158351454,0.43732183908045963,0.45974999999999994
0.587842733188721,0.5881149425287356,0.592
0.6415065075921893,0.6413524904214557,0.638
0.6623492407809112,0.6621666666666662,0.6555
0.6620997830802592,0.6619406130268185,0.65375
0.6523958785249451,0.6522758620689644,0.6457499999999999
0.6431420824294998,0.6429942528735629,0.63825
0.6146930585683306,0.6144195402298857,0.6127499999999999
0.5450520607375274,0.5448237547892717,0.5427500000000001
0.39281670281995607,0.3919386973180077,0.382
0.08712581344902383,0.08608812260536398,0.069
1.0845986984815618e-05,1.7241379310344828e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.17676464208242942,0.18111111111111092,0.20550000000000002
0.44178633405639967,0.4429061302681992,0.46375
0.5956030368763564,0.5955344827586214,0.6034999999999999
0.650815618221257,0.6505440613026825,0.6555
0.6728188720173532,0.6726245210727975,0.6764999999999999
0.673596529284165,0.6733352490421454,0.67725
0.6646887201735365,0.6643831417624518,0.67025
0.655262472885033,0.6547624521072798,0.6615
0.6250173535791751,0.6245153256704978,0.63
0.5527494577006503,0.5525440613026821,0.5535
0.39881561822125805,0.39816283524904206,0.389
0.09078416485900224,0.08988888888888891,0.07200000000000001
1.952277657266811e-05,1.1494252873563218e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.18718004338394786,0.19128160919540196,0.22299999999999998
0.46454121475054294,0.4655919540229885,0.49525
0.620268980477223,0.6201168582375469,0.6355
0.6765748373101951,0.6760842911877394,0.688
0.698389370932754,0.6977796934865907,0.7085
0.6984002169197396,0.6977145593869732,0.7085
0.6885108459869854,0.6877279693486589,0.7
0.6778047722342732,0.6769329501915702,0.6892499999999999
0.6464555314533614,0.6453908045977006,0.6565
0.5745726681127978,0.573670498084291,0.5812499999999999
0.420665943600868,0.4195287356321839,0.418
0.10125813449023877,0.10020881226053635,0.084
2.6030368763557484e-05,1.3409961685823755e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.19573427331887214,0.19968582375478902,0.22699999999999998
0.4711887201735363,0.4720632183908047,0.501
0.6149587852494578,0.6145000000000004,0.63125
0.6653774403470702,0.6644597701149416,0.6775000000000001
0.6843069414316707,0.6834961685823757,0.6945000000000001
0.6838470715835151,0.6830900383141765,0.6917500000000001
0.6744674620390437,0.6736877394636013,0.6819999999999999
0.6640856832971794,0.6632835249042149,0.6699999999999999
0.6330054229934917,0.6321762452107278,0.63825
0.5620130151843821,0.5614329501915709,0.56425
0.41058893709327604,0.4096206896551728,0.40425
0.09893709327548818,0.09793678160919538,0.08175
3.253796095444686e-05,1.3409961685823755e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.19469956616052025,0.19849808429118737,0.22199999999999998
0.4646312364425165,0.465854406130269,0.48950000000000005
0.6051637744034716,0.6056130268199238,0.6134999999999999
0.6542104121475049,0.6544195402298842,0.655
0.6729707158351403,0.6730919540229883,0.669
0.6728481561822116,0.6730363984674326,0.66725
0.6645498915401299,0.6647816091954024,0.65925
0.6559815618221249,0.6562567049808422,0.6515
0.6257830802603029,0.6259272030651338,0.6215
0.5549859002169194,0.5551168582375482,0.548
0.4043872017353582,0.4036934865900387,0.389
0.09798156182212601,0.09701149425287356,0.0795
3.1453362255965295e-05,1.1494252873563218e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.19713015184381777,0.20067049808429063,0.22149999999999997
0.4642982646420827,0.4653103448275861,0.48475000000000007
0.6032809110629076,0.6032337164750969,0.60575
0.6493579175704984,0.6490363984674328,0.6435
0.6657234273318868,0.6655651340996169,0.65625
0.6635997830802598,0.6637854406130265,0.6545
0.6538622559652918,0.6542969348659,0.6475
0.6451431670282003,0.6455842911877396,0.6387499999999999
0.6164273318872029,0.6166513409961688,0.60875
0.5481529284164854,0.5481858237547893,0.538
0.4001887201735358,0.3993160919540226,0.38325000000000004
0.0980379609544469,0.09712452107279684,0.07999999999999999
2.928416485900218e-05,3.256704980842912e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.20058459869848166,0.20397126436781582,0.22099999999999997
0.4635889370932752,0.46459195402298875,0.48150000000000004
0.6001550976138827,0.6001321839080467,0.603
0.6479989154013005,0.6479636015325673,0.646
0.6641648590021684,0.6645344827586207,0.65975
0.6608329718004337,0.6616704980842909,0.6569999999999999
0.6501485900216912,0.65141570881226,0.6495
0.6404772234273312,0.6416302681992334,0.6405
0.6114067245119318,0.612222222222223,0.611
0.5431073752711493,0.5438122605363981,0.53825
0.39720498915401237,0.39703639846743305,0.38300000000000006
0.09830368763557495,0.0975344827586207,0.08125
2.8199566160520618e-05,2.298850574712644e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.20225054229934908,0.20509386973180038,0.22249999999999998
0.4625542299349235,0.4636283524904217,0.48350000000000004
0.5953893709327565,0.5957777777777786,0.60325
0.6427906724511934,0.6429827586206893,0.6475000000000001
0.6598958785249455,0.6601379310344828,0.6625
0.658633405639914,0.6590229885057471,0.66075
0.6501973969631231,0.6509061302681984,0.653
0.6416453362255956,0.6424750957854397,0.64425
0.6129555314533622,0.6136570881226059,0.6145
0.544993492407808,0.5456590038314174,0.5437500000000001
0.39923752711496785,0.398795019157089,0.39225000000000004
0.10062255965292848,0.0997222222222222,0.08375
2.4945770065075927e-05,2.6819923371647513e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.20631995661605249,0.20901724137930994,0.22525
0.466245119305857,0.4674444444444445,0.486
0.5974859002169205,0.5975459770114947,0.6034999999999999
0.6477787418655084,0.6475134099616858,0.6495
0.6675010845986983,0.6672298850574707,0.6677500000000001
0.6678850325379609,0.6676206896551717,0.668
0.6596355748373097,0.6594406130268197,0.66
0.6502082429501078,0.6499942528735628,0.651
0.6207462039045544,0.62060153256705,0.62125
0.550977223427332,0.551141762452107,0.5489999999999999
0.4024577006507585,0.4020325670498085,0.39475
0.10219305856832982,0.10132567049808418,0.08549999999999999
2.2776572668112804e-05,2.10727969348659e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2108101952277656,0.21292528735632138,0.22899999999999998
0.47340997830802617,0.4743199233716479,0.494
0.6069848156182217,0.6067662835249039,0.6180000000000001
0.6574154013015184,0.6567164750957861,0.6667500000000001
0.6755553145336223,0.6748582375478925,0.6845
0.6737483731019523,0.6732931034482746,0.6822499999999999
0.6634674620390449,0.6633026819923363,0.6735
0.6525867678958791,0.6525229885057473,0.6625
0.6208882863340556,0.6209674329501917,0.63025
0.5493741865509755,0.5495383141762449,0.55325
0.40103579175704934,0.40050957854406166,0.397
0.1025943600867679,0.10149233716475096,0.08625
2.0607375271149677e-05,5.747126436781609e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.21044360086767894,0.2123639846743295,0.22725
0.4647266811279828,0.4661647509578548,0.48525
0.5901811279826472,0.5904157088122605,0.6024999999999999
0.6386334056399134,0.6384578544061302,0.64575
0.6573449023861162,0.6572471264367813,0.66025
0.6568958785249458,0.6569942528735623,0.657
0.6480043383947938,0.6483045977011492,0.64825
0.637876355748372,0.6383295019157079,0.6385
0.6073731019522794,0.6077911877394645,0.6094999999999999
0.5377548806941423,0.5382107279693481,0.5369999999999999
0.3931442516268976,0.39276436781609203,0.38675
0.1014837310195227,0.10066475095785435,0.08474999999999999
1.626898047722343e-05,1.3409961685823755e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2118557483731021,0.2134501915708808,0.22649999999999998
0.46769739696312407,0.46865325670498115,0.483
0.5957147505423006,0.5957107279693491,0.60225
0.644754880694143,0.644402298850574,0.6487499999999999
0.6626323210412137,0.6622911877394635,0.66525
0.6619446854663777,0.6616666666666666,0.6635
0.6537407809110626,0.6534712643678168,0.6549999999999999
0.6443470715835139,0.6441475095785428,0.64525
0.6151095444685465,0.6147911877394638,0.61525
0.5457245119305849,0.5455421455938698,0.5422500000000001
0.39984381778741845,0.39899233716475097,0.3905
0.10571583514099789,0.10459003831417625,0.08775
1.4099783080260306e-05,5.747126436781609e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.21550759219088964,0.21701915708812222,0.23175
