1,2,3
0.4730299401197605,0.4935384615384615,0.47013043478260896
0.5155449101796409,0.5307692307692307,0.5145739130434781
0.5162335329341321,0.5269615384615386,0.5161913043478261
0.5037425149700596,0.5129615384615385,0.504304347826087
0.49473652694610765,0.5051153846153847,0.4948260869565216
0.48076047904191627,0.4945,0.48024347826086927
0.4357844311377248,0.45438461538461544,0.4351652173913043
0.29952095808383217,0.3205769230769231,0.3008434782608696
0.02132934131736527,0.025653846153846156,0.023582608695652162
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.262,0.2737307692307693,0.25770434782608703
0.4773233532934131,0.49623076923076936,0.47336521739130444
0.520491017964072,0.5343846153846153,0.5184782608695654
0.5197185628742518,0.5293461538461538,0.5189304347826089
0.5057844311377246,0.5140384615384616,0.5059913043478261
0.4958622754491016,0.5051153846153846,0.49595652173913035
0.48142514970059863,0.4939615384615385,0.4812782608695652
0.43514371257485046,0.4525384615384614,0.43506956521739115
0.29812574850299395,0.31846153846153846,0.29958260869565234
0.0221317365269461,0.026846153846153853,0.024513043478260853
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2582634730538923,0.2709615384615385,0.25423478260869575
0.4754311377245507,0.49446153846153845,0.47198260869565234
0.5211377245508985,0.5348076923076923,0.5197304347826087
0.5224850299401201,0.5323846153846155,0.5221913043478262
0.5086646706586828,0.5173076923076924,0.5091130434782609
0.49776646706586813,0.5079230769230769,0.4979043478260867
0.48198802395209567,0.4958461538461537,0.4820782608695652
0.4364730538922157,0.4552692307692308,0.4365565217391304
0.30141317365269454,0.32319230769230767,0.3029217391304347
0.024185628742514963,0.02946153846153847,0.02672173913043478
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2623353293413174,0.27634615384615385,0.2579217391304349
0.4794071856287423,0.5026538461538462,0.4756086956521739
0.5240958083832336,0.542076923076923,0.5223217391304352
0.5237784431137728,0.5369615384615386,0.5232347826086957
0.5099820359281436,0.5210769230769231,0.5101304347826088
0.4997425149700598,0.5118076923076923,0.49947826086956504
0.4854131736526945,0.5003461538461539,0.4846608695652174
0.44122754491017946,0.4606153846153846,0.4403130434782607
0.30923952095808377,0.33038461538461544,0.31008695652173923
0.027083832335329322,0.03257692307692309,0.029608695652173906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.25969461077844325,0.27253846153846156,0.255782608695652
0.47337125748502984,0.49469230769230776,0.47063478260869573
0.5171676646706588,0.5337692307692309,0.5163130434782606
0.5174311377245511,0.5299230769230768,0.5174000000000003
0.5040778443113774,0.5153846153846154,0.5043391304347825
0.49350299401197584,0.5062307692307693,0.493365217391304
0.4793772455089817,0.49580769230769245,0.47878260869565215
0.43648502994011984,0.4576153846153846,0.435895652173913
0.30737724550898193,0.3302692307692308,0.30845217391304336
0.02898802395209578,0.03488461538461539,0.031626086956521735
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2591137724550899,0.2730769230769231,0.2553304347826087
0.47139520958083825,0.49434615384615377,0.46875652173913046
0.5152694610778447,0.5330384615384615,0.5142
0.5167784431137729,0.5297307692307693,0.5166782608695654
0.504958083832335,0.5157692307692308,0.5054173913043478
0.49555688622754474,0.5071923076923076,0.4957304347826087
0.4820299401197603,0.49696153846153845,0.48176521739130423
0.43890419161676636,0.4588846153846153,0.4386782608695651
0.31108982035928145,0.33380769230769225,0.3126695652173913
0.03142514970059878,0.03746153846153847,0.034156521739130426
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.25834730538922157,0.27176923076923076,0.2545304347826086
0.47091616766467065,0.49273076923076936,0.4676173913043481
0.5155449101796408,0.5328461538461539,0.514
0.5168982035928144,0.5302307692307692,0.5164086956521742
0.5046287425149699,0.5161153846153848,0.5048260869565216
0.49516167664670657,0.5071538461538463,0.49497391304347793
0.4818502994011975,0.4967307692307693,0.4811826086956521
0.43949101796407225,0.4586923076923077,0.43871304347826084
0.3138383233532936,0.33592307692307694,0.3149130434782611
0.03385029940119759,0.039807692307692315,0.036591304347826065
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.26330538922155683,0.2763076923076923,0.25926956521739136
0.4805149700598802,0.5012692307692309,0.47717391304347806
0.5259640718562876,0.5420384615384615,0.5244173913043478
0.5271976047904193,0.5392307692307693,0.5267217391304351
0.5145269461077848,0.5252307692307693,0.5147478260869566
0.5045149700598802,0.5160384615384616,0.5043217391304349
0.4909760479041915,0.5053846153846153,0.4906260869565215
0.44798802395209586,0.46769230769230763,0.4474434782608697
0.3216287425149701,0.3439615384615384,0.3226695652173913
0.037167664670658664,0.04361538461538462,0.03991304347826085
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.26549101796407193,0.27842307692307694,0.2609913043478261
0.4842694610778442,0.5052307692307693,0.4804000000000002
0.5298263473053894,0.5458076923076922,0.5277739130434784
0.5303832335329343,0.5425384615384614,0.5295217391304351
0.5167724550898207,0.5271538461538461,0.5167478260869566
0.5056467065868266,0.5167307692307693,0.505391304347826
0.49111976047904154,0.5053461538461538,0.49073913043478234
0.4477544910179641,0.4669230769230769,0.44717391304347803
0.3229820359281438,0.3450769230769231,0.3238869565217392
0.039437125748503,0.04630769230769231,0.042113043478260864
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.25940718562874265,0.27319230769230773,0.2549565217391305
0.4699401197604789,0.4930384615384615,0.4664434782608696
0.5149461077844311,0.5339999999999999,0.5131391304347827
0.5186227544910181,0.5334615384615383,0.5183565217391307
0.5085688622754491,0.5212307692307693,0.5092608695652174
0.5003772455089821,0.513,0.5006086956521739
0.48780838323353265,0.5028461538461538,0.4878086956521739
0.4453413173652693,0.46457692307692305,0.44519130434782594
0.32181437125748513,0.34373076923076923,0.32329565217391315
0.04109580838323352,0.04811538461538462,0.04419130434782607
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.26419760479041926,0.28030769230769237,0.2598173913043478
0.4801137724550897,0.5068846153846154,0.47644347826086947
0.5248083832335328,0.5467307692307694,0.5229565217391302
0.5255868263473056,0.5434615384615383,0.5252347826086959
0.513928143712575,0.5290384615384616,0.5143739130434782
0.5050658682634728,0.519576923076923,0.5049391304347826
0.493083832335329,0.5094615384615385,0.4925565217391303
0.4519700598802394,0.4733846153846154,0.4512521739130432
0.33195808383233516,0.35569230769230764,0.3333565217391306
0.046179640718562884,0.053961538461538464,0.04898260869565215
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.27010179640718557,0.2843461538461538,0.265513043478261
0.4889401197604788,0.5108846153846155,0.48512173913043466
0.534964071856288,0.5518461538461537,0.5330434782608696
0.5366646706586828,0.5498461538461539,0.5357130434782607
0.523868263473054,0.5352692307692307,0.5236086956521742
0.5127964071856289,0.5247692307692307,0.5119565217391304
0.49869461077844285,0.5133846153846153,0.497478260869565
0.45558083832335333,0.47576923076923083,0.4542347826086958
0.3354431137724551,0.35892307692307696,0.33603478260869574
0.04898203592814371,0.05792307692307692,0.05202608695652174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.26597604790419166,0.28007692307692306,0.261704347826087
0.47819161676646693,0.5015384615384616,0.4752086956521739
0.5228502994011981,0.541,0.5214608695652175
0.526610778443114,0.5396153846153846,0.5258782608695654
0.5171137724550899,0.5282307692307693,0.5167043478260871
0.508544910179641,0.5199615384615384,0.5077304347826087
0.49632335329341287,0.5104230769230769,0.49526086956521714
0.4556107784431138,0.474846153846154,0.454513043478261
0.3367784431137724,0.35876923076923073,0.33786956521739125
0.05156886227544908,0.06069230769230768,0.05447826086956522
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2677365269461077,0.28142307692307694,0.2638000000000001
0.4819161676646706,0.5023461538461539,0.47940869565217376
0.5303832335329344,0.5462692307692308,0.5296260869565219
0.5362634730538925,0.5482307692307693,0.5359739130434784
0.5270000000000004,0.5373461538461539,0.5269478260869569
0.5182095808383236,0.5292692307692307,0.5177130434782613
0.5059101796407184,0.5195384615384616,0.5050347826086956
0.4641317365269463,0.483,0.4631739130434784
0.3434850299401197,0.365576923076923,0.34473913043478255
0.054916167664670675,0.06446153846153845,0.0580695652173913
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2720658682634731,0.2866923076923077,0.2681739130434783
0.48574251497006,0.5090769230769232,0.48312173913043477
0.5310658682634731,0.5485384615384615,0.5300173913043479
0.535766467065869,0.5482307692307693,0.5355304347826085
0.5265628742514975,0.5376153846153846,0.527034782608696
0.5183592814371261,0.5300384615384615,0.5184434782608698
0.5071556886227542,0.5211538461538462,0.5068521739130437
0.4668023952095806,0.48646153846153833,0.4663391304347826
0.3496287425149701,0.37215384615384617,0.351113043478261
0.059760479041916184,0.06973076923076924,0.06314782608695653
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.27698802395209593,0.29165384615384615,0.27288695652173917
0.4940419161676641,0.5157692307692308,0.49107826086956513
0.53951497005988,0.556576923076923,0.5386782608695653
0.5433652694610778,0.5558461538461537,0.5434869565217391
0.5331616766467071,0.5437307692307694,0.5340782608695651
0.5244491017964076,0.5356923076923078,0.5251826086956523
0.5134371257485029,0.5276153846153846,0.5142260869565219
0.4744550898203589,0.4937692307692308,0.47493913043478264
0.3589041916167666,0.3812307692307692,0.3608434782608696
0.06479640718562873,0.07526923076923077,0.06829565217391305
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.28063473053892213,0.2953076923076923,0.2767304347826087
0.4975449101796406,0.5201538461538462,0.49560000000000026
0.54237125748503,0.560076923076923,0.5421478260869566
0.5448502994011979,0.5581923076923079,0.544991304347826
0.5327425149700602,0.5444615384615384,0.5338521739130436
0.5238682634730543,0.5361538461538463,0.5245652173913045
0.5138502994011975,0.5290769230769231,0.5140695652173916
0.4754850299401194,0.4954230769230769,0.4750956521739131
0.36152095808383233,0.38457692307692304,0.36285217391304353
0.06838922155688622,0.07946153846153846,0.07195652173913043
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.28282035928143706,0.29773076923076924,0.27891304347826096
0.4982874251497006,0.5214615384615385,0.49576521739130436
0.5428982035928146,0.5611153846153848,0.5417739130434784
0.5469281437125749,0.5609615384615385,0.5469565217391306
0.5372215568862279,0.5494615384615383,0.5381826086956519
0.5295628742514976,0.5418076923076922,0.529826086956522
0.5196886227544912,0.5343846153846153,0.5194608695652174
0.481251497005988,0.5005,0.480626086956522
0.3681317365269461,0.39042307692307704,0.3694782608695652
0.0732395209580838,0.08419230769230768,0.07693043478260869
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.28931736526946106,0.30530769230769234,0.28579130434782596
0.5070958083832334,0.5313076923076923,0.5060434782608696
0.5517005988023954,0.570076923076923,0.5528347826086958
0.5553173652694618,0.5685384615384614,0.5571826086956523
0.5444251497005991,0.5554230769230769,0.5468086956521737
0.5352694610778445,0.5464999999999999,0.5372956521739132
0.5245928143712575,0.5382692307692308,0.5263217391304349
0.48629940119760456,0.5050384615384614,0.4876695652173912
0.3750299401197607,0.3982307692307693,0.3780869565217394
0.07888023952095805,0.09046153846153845,0.08333913043478257
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.29502395209580823,0.31026923076923085,0.2909826086956521
0.5175748502994014,0.5391538461538461,0.5155391304347828
0.562802395209581,0.5795769230769232,0.5623391304347826
0.5642514970059879,0.5771153846153846,0.5648434782608696
0.5503592814371259,0.5620384615384615,0.5520173913043479
0.5391916167664674,0.5515,0.5404608695652172
0.5276886227544908,0.5421923076923076,0.5284086956521741
0.48821556886227535,0.5071923076923076,0.48860869565217396
0.3773413173652696,0.39973076923076933,0.3797913043478262
0.08261676646706588,0.09373076923076923,0.08700000000000005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2970658682634732,0.31230769230769234,0.2924695652173913
0.5164550898203597,0.5381153846153846,0.5143304347826089
0.5598383233532938,0.5768076923076924,0.5602608695652175
0.5621497005988029,0.5746153846153846,0.5636000000000001
0.5504011976047909,0.5611153846153847,0.5523130434782605
0.5408083832335332,0.5516923076923078,0.541782608695652
0.5300778443113776,0.5434615384615384,0.5300347826086959
0.49199401197604764,0.5108846153846154,0.49148695652173907
0.38356287425149704,0.40630769230769237,0.3852956521739132
0.08684431137724556,0.09838461538461538,0.0909217391304348
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30157485029940123,0.3161538461538461,0.29668695652173904
0.5224191616766469,0.5417307692307692,0.5193739130434781
0.5656886227544914,0.5801923076923076,0.5647217391304347
0.5662035928143714,0.5773076923076923,0.5664869565217391
0.5527964071856288,0.5630000000000001,0.5538608695652171
0.5427784431137724,0.5536538461538462,0.5427999999999998
0.5336526946107787,0.5469230769230768,0.5330956521739133
0.4974610778443113,0.5154615384615384,0.4965304347826083
0.3886347305389222,0.41080769230769226,0.38976521739130443
0.09102994011976048,0.1031153846153846,0.09491304347826089
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2929520958083832,0.30265384615384616,0.2893826086956522
0.500880239520958,0.515,0.49984347826086956
0.5511916167664673,0.5631538461538461,0.5525652173913044
0.5578143712574855,0.567923076923077,0.5594782608695656
0.5479161676646711,0.5559615384615385,0.5497739130434784
0.536419161676647,0.5441538461538463,0.5377826086956522
0.5208802395209583,0.5305769230769232,0.5223565217391305
0.4771257485029939,0.48861538461538473,0.4788869565217389
0.3578443113772454,0.36976923076923085,0.3611913043478261
0.07594610778443114,0.07961538461538463,0.08095652173913043
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.29329341317365265,0.3036153846153847,0.28968695652173915
0.4970419161676644,0.5126153846153847,0.49546086956521745
